id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000002147.18	35.098293094796176	35.45779503328426	33.959803865943414	50.09821002602452	42.97534965996942	47.25271791286055
ENSMUSG00000002190.13	2.5998735625774945	1.9144816215946507	2.673110947319271	3.4066782817696675	4.689299203228707	3.526322232303026
ENSMUSG00000002205.16	6.778241788148468	7.657926486378603	6.551004293430326	16.63260572864014	12.227792859052071	12.694760036290894
ENSMUSG00000002210.11	7.706768060497573	9.692063209322919	9.638259190334272	9.268168854814537	6.588762171625145	9.168437803987867
ENSMUSG00000002221.11	48.19051353491856	48.61985618174749	49.32077945053866	48.99604940545198	50.15769400921845	46.144445211279596
ENSMUSG00000002222.14	243.78457280525757	235.0425040845266	243.1024984062047	264.91933461761766	268.00235319718496	265.98544837942825
ENSMUSG00000002227.15	5.756862888564452	5.0653992904691805	5.760365844223218	5.711195942966795	4.036358807842431	3.6270742960831126
ENSMUSG00000002249.21	4.874762929832802	5.304709493168511	5.910963644072191	7.815320764059825	7.954001180160086	7.002268432716009
ENSMUSG00000002250.16	20.334725364445404	21.617688310506264	25.300430374627464	22.14340883150284	16.086077013607337	18.13537148041556
ENSMUSG00000002257.8	10.86375738648453	11.407119662001461	14.871532735086085	8.917481384632364	9.08180731764547	8.26166922996709
ENSMUSG00000002265.16	55.85085528179867	58.950079931601955	63.401673736417635	88.02255501572508	76.98760843781814	80.85353118351938
ENSMUSG00000002266.17	6.406831279208825	8.894362533658482	7.944033942033326	2.2544194511711035	4.155075243367209	3.6774503279731556
ENSMUSG00000002279.18	1.624920976610934	1.0370108783637693	1.4306790985652436	2.805499761457373	2.8491944525946575	0.8563925421307349
ENSMUSG00000002280.10	3.389120894074234	3.270572770224195	6.0239119939589205	3.65716933189979	4.57058276770393	4.080458583093502
ENSMUSG00000002297.16	375.91386136053524	376.3551787784818	358.1215680408578	382.9507174389314	390.57707287651766	425.37521327952504
ENSMUSG00000002307.15	44.569261072757044	45.94755891827162	49.65962450019885	63.87521778318126	51.93844054209011	63.17154399011421
ENSMUSG00000002308.15	11.281594209041627	13.401371351162556	13.478503086483084	14.879168377729282	10.981270286041909	11.787991462270115
ENSMUSG00000002319.16	5.803289202181907	8.615167297175928	5.609768044374245	6.562865513409212	6.173254647288425	5.339859380344582
ENSMUSG00000002320.15	6.035420770269184	7.6978115201618245	7.605188892373137	8.266204654294047	7.063627913724255	6.045123826805187
ENSMUSG00000002326.6	1.9034788583156657	1.7549414864617632	2.0707197479233788	2.3546158712231526	1.602671879584495	1.2594007972510808
ENSMUSG00000002329.7	4.0390892847186075	4.706433986420183	2.447214247545811	5.661097732940771	7.360419002536199	3.4759462004129826
ENSMUSG00000002332.16	33.00910898201069	32.227107296843286	30.721951169190493	37.62375572954441	31.400497196303622	35.56547851437052
ENSMUSG00000002342.17	2.4605946217251287	2.512757128342979	2.89900764709273	3.3565800717436427	2.789836234832269	2.720305722062334
ENSMUSG00000002343.11	1.7641999174632998	1.395976182412766	1.3930296486030003	1.4027498807286864	0.593582177623887	1.5112809567012968
ENSMUSG00000002345.18	8.4031627647594	6.301835337749059	9.337063590636326	9.31826706484056	8.19143405120964	8.765429548867521
ENSMUSG00000002365.10	384.82771357508665	383.1755195554127	380.2217951686946	378.44187853658923	374.43163764514793	377.2157267926437
ENSMUSG00000002372.9	70.89298089385417	70.35719959360341	76.57898122320277	91.62962613759885	79.8368028904128	87.90617564812543
ENSMUSG00000002379.7	24.141683081076735	25.007916182080127	26.88170727304168	39.878175180715516	26.295690468738194	23.12259863752984
ENSMUSG00000002393.14	3.8998103438662417	3.350342837790639	2.5225131474702978	4.258347852212085	3.561493065743322	3.2240660409627666
ENSMUSG00000002395.14	42.20151907826683	42.557331046697755	41.75324000812777	54.70724534841877	57.280680140705094	58.28506889678002
ENSMUSG00000002396.8	1.1142315268189262	1.3162061148463224	1.1671329488295408	1.3025534606766376	0.8310150486734418	1.1586487334709943
ENSMUSG00000002409.18	15.645667689082421	12.563785641714896	16.641056883311517	17.73476634921268	9.734747713031746	14.105288929212104
ENSMUSG00000002413.15	27.02011452535896	31.349636553612406	28.01119077190898	34.41747028787884	31.044347889729288	29.419602623785245
ENSMUSG00000002416.13	4.456926107275705	5.025514256685958	5.346221894638542	6.111981623174992	5.698388905189315	4.53384287010389
ENSMUSG00000002428.12	57.15079206308742	59.827550674832835	51.54209699831101	48.44496909516571	50.454485098030396	47.70610219987094
ENSMUSG00000002455.14	183.9874808659752	194.3996546594235	189.79087725966824	193.9301710107409	214.8173900820847	214.95452807481445
ENSMUSG00000002458.13	6.453257592826281	5.105284324252402	4.63088234535592	1.7033391408848337	1.3058807907725514	1.309776829141124
ENSMUSG00000002475.15	9.563820605195783	10.96838429038602	10.165351489805678	16.231820048431945	14.364688698498066	11.586487334709943
ENSMUSG00000002477.4	111.09816848657043	121.1707326334281	98.03916770168142	107.71115155595272	123.99931690563	116.92277001679034
ENSMUSG00000002486.15	10.538773191162344	15.315852972757206	14.269141535690192	11.372293675907565	11.040628503804298	13.4000244827515
ENSMUSG00000002489.16	935.9080562142806	908.3816444128786	964.9930519822568	881.2776125677973	894.5283416791976	889.4895950824933
ENSMUSG00000002496.10	36.35180356246747	32.38664743197617	34.41159726549033	36.22100584881573	27.660929477273132	30.57825135725624
ENSMUSG00000002504.14	3.3426945804567785	4.985629222902737	2.710760397281514	3.556972911847741	4.155075243367209	3.526322232303026
ENSMUSG00000002524.17	112.02669475891953	115.06832246459516	123.33959807630889	135.6659527504744	128.0950339312348	122.06112526957475
ENSMUSG00000002546.16	187.56230701451923	197.59045736208125	201.01041334841673	211.21405346971937	234.7617512502473	241.8049530722075
ENSMUSG00000002565.16	24.46666727639892	25.3269964523459	26.50521277341925	4.75932995247233	3.3834184124561557	2.7706817539523776
ENSMUSG00000002578.17	39.50879288845442	45.14985824260718	37.38590381250755	16.63260572864014	21.131525523410378	14.306793056772277
ENSMUSG00000002580.7	3.8998103438662417	3.7890782094060795	3.990841695997785	5.811392363018844	4.273791678891986	4.483466838213848
ENSMUSG00000002608.8	29.480709147084088	31.509176688745292	33.35741266654752	43.08446062238109	32.40958689826423	31.585771995057105
ENSMUSG00000002617.14	22.5167621044658	26.483662432059337	22.81556667711941	26.80254236392312	21.36895839445993	27.958697698973992
ENSMUSG00000002625.9	24.048830453841823	25.007916182080127	24.698039175231575	26.501953103766972	31.5192136318284	27.656441507633733
ENSMUSG00000002633.4	1.1606578404363814	2.672297263475867	1.0165351489805678	4.959722792576428	5.876463558476481	4.684970965774021
ENSMUSG00000002635.11	59.47210774396019	63.69639895180536	59.222584790608636	65.9793426042743	57.45875479399226	55.967771429838024
ENSMUSG00000002658.9	94.89538503407854	100.55017016750239	90.81047330893072	99.0942594314765	117.6479876050544	110.22275777541458
ENSMUSG00000002660.8	6.499683906443736	7.099536013413497	4.894428495091622	6.612963723435237	5.579672469664538	6.750388273265792
ENSMUSG00000002661.14	13.277925694592204	11.646429864700792	11.897226188068867	13.376222076948547	13.355598996537458	8.211293198077046
ENSMUSG00000002679.14	64.0218864784708	64.25478942477046	57.4530606423832	58.61490573044869	59.77372528672542	59.59484572592114
ENSMUSG00000002688.8	120.89412065985348	114.82901226189583	117.12743883253876	117.43020430100148	118.7164355247774	118.23254684593145
ENSMUSG00000002718.14	75.48918594198224	81.40535395155588	78.72499987105064	74.54613651872448	73.78226467864916	67.10087447753757
ENSMUSG00000002728.14	61.793423424832945	63.93570915450469	63.589920986228854	67.8329763752372	54.787634994684765	55.41363507904755
ENSMUSG00000002731.6	1.2070841540538366	0.5982755067483283	1.2424318487540273	0.9017677804684414	1.2465225730101626	0.8563925421307349
ENSMUSG00000002733.8	114.90512620320176	124.84015574148452	116.82624323284081	115.27598126988242	99.54373118752585	105.18515458641026
ENSMUSG00000002741.9	19.174067524009022	17.389874729484745	16.22691293372684	22.29370346158091	18.28233107081572	19.94890862845712
ENSMUSG00000002748.7	449.1745842488796	449.62398583826035	459.81273238887684	441.96640884958833	541.1688713396977	515.094926075692
ENSMUSG00000002763.16	8.21745751028958	8.296087026910154	7.944033942033326	14.227891647390964	13.058807907725514	11.939119557940245
ENSMUSG00000002767.13	20.520430618915224	18.187575405149182	19.276518380668545	20.790757160800176	16.679659191231224	17.530859097735043
ENSMUSG00000002768.8	207.1077850474679	195.6759757404866	178.2701455712218	232.60598915083185	250.31360430399315	248.60571737736333
ENSMUSG00000002769.9	0.3249841953221868	0.5982755067483283	0.8659373491315948	1.0520624105465148	1.187164355247774	1.108272701580951
ENSMUSG00000002778.14	18.29196756527737	19.942516891610946	20.93309417900725	21.943015991398738	13.533673649824623	16.06995417292379
ENSMUSG00000002781.19	12.81366255841765	13.680566587645108	14.00559538595449	14.678775537625185	11.040628503804298	10.528590665019035
ENSMUSG00000002797.9	148.98204039841391	153.19841476135528	132.97785726664316	164.02153962520427	206.56659781311268	215.2567842661547
ENSMUSG00000002799.6	167.04187639560402	163.8078337476923	174.6181489248842	239.71993497452732	206.09173207101355	215.8109206169452
ENSMUSG00000002804.4	9.88880480051797	8.415742128259819	9.14881634082511	9.51865990494466	5.9951799940012584	6.649636209485706
ENSMUSG00000002812.4	96.52030601068948	101.74672118099905	100.44873249926499	123.1914984539943	133.14048244103785	113.74908000771761
ENSMUSG00000002814.15	79.38899628584849	74.7046682759746	90.0951337596481	68.88503878578372	60.4266656821117	69.01516368935923
ENSMUSG00000002825.8	3.5748261485440547	3.7890782094060795	4.2167383957712445	1.8035355609368828	1.0684479197229966	1.4609049248112536
ENSMUSG00000002833.11	46.333460990220345	46.42617932367028	53.0104255468385	52.60312052732574	48.13951460529724	50.52715998571336
ENSMUSG00000002835.9	321.130811291938	321.35371719141875	357.44387794153744	403.0901978693933	400.43053702507416	431.36996107444014
ENSMUSG00000002844.9	44.197850563817404	47.26376503311794	52.59628159725382	60.51863771143762	44.578021539553916	48.05873442310124
ENSMUSG00000002845.14	47.40126620342182	45.70824871557229	42.84507405703282	49.69742434581632	38.3454086745031	48.7136228376718
ENSMUSG00000002846.9	16.899178156753713	14.079416925477327	14.419739335539166	20.540266110670053	13.17752434325029	16.775218619384393
ENSMUSG00000002847.7	11.374446836276539	12.284590405232342	14.532687685425895	18.937123389837268	19.410137208301105	14.558673216222493
ENSMUSG00000002870.8	92.62049566682325	89.14305050550092	96.04374685368253	103.35260728368858	99.00950722766434	99.89567123795572
ENSMUSG00000002871.14	63.557623342296246	56.596862938391865	72.28694392750704	84.71607315400746	50.75127618684234	55.41363507904755
ENSMUSG00000002881.14	102.69500572181103	110.08269324169241	96.83438530288964	94.43512589905622	107.73516523873549	107.8047082446925
ENSMUSG00000002897.5	25.76660405768767	25.08768624964657	27.18290287273963	29.70823854543254	28.67001917923374	25.74215229581209
ENSMUSG00000002900.16	1546.506932911052	1481.2902696750778	1477.1008703686896	1939.3017101074092	2216.1390601587823	2238.761233225411
ENSMUSG00000002910.11	88.720685322957	79.17179205969545	81.51105916825664	73.79466336833411	83.69508704496806	89.51820866860682
ENSMUSG00000002944.15	54.41163955965756	56.836173141091194	57.86720459196788	32.864425777072086	32.46894511602662	36.27074296083112
ENSMUSG00000002948.19	12.3493994222431	13.042406047113559	11.821927288144382	12.42435608645408	12.583942165626404	13.803032737871845
ENSMUSG00000002949.15	61.56129185674567	66.36869621528123	65.77358908403896	62.37227148240053	60.18923281106214	56.92491603574885
ENSMUSG00000002957.11	18.338393878894827	19.065046148380063	21.008393078931736	18.887025179811243	21.131525523410378	16.472962428044134
ENSMUSG00000002963.17	4.689057675362981	3.4301129053570825	4.292037295695731	4.709231742446305	5.520314251902149	3.526322232303026
ENSMUSG00000002968.9	76.83554903688845	70.1577744246873	78.80029877097513	83.91450179359107	64.0475169656174	59.99785398104149
ENSMUSG00000002981.10	125.07248888542446	129.14773939007247	128.42227382121175	137.1188008412291	114.56136028141019	107.40169998957217
ENSMUSG00000002983.17	4.271220852805883	4.267698614804742	3.727295546262082	8.416499284372119	7.360419002536199	5.541363507904755
ENSMUSG00000002984.17	22.00607265467379	22.17607878347137	18.824724981121626	25.900774583454677	20.300510474736935	21.71206974460863
ENSMUSG00000002985.16	10.5851995047798	10.090913547155138	8.697022941278192	12.274061456376007	10.981270286041909	18.941387990656253
ENSMUSG00000002996.17	115.27653671214141	114.82901226189583	107.79037524190242	114.02352601923181	130.58807907725514	126.89722433101889
ENSMUSG00000002997.15	27.066540838976415	24.768605979380794	26.316965523608033	21.39193568111247	22.734197402994873	20.956429266257985
ENSMUSG00000003031.14	49.62972925705967	53.645370438433446	54.81759914502617	70.03729761638228	67.49029359583595	70.9798289330709
ENSMUSG00000003032.8	10.631625818397254	10.96838429038602	11.257185538710733	10.971507995699369	12.049718205764906	14.004536865432017
ENSMUSG00000003033.15	97.26312702856876	84.43661651908074	99.54514570017116	95.33689367952466	93.90470050009893	86.84827897843452
ENSMUSG00000003037.16	59.47210774396019	58.6708846951194	56.888318892949556	55.40862028878312	55.6780082611206	53.70084999478608
ENSMUSG00000003038.15	36.305377248850014	40.28388412105411	31.738486318171063	41.38112148149625	41.07588669157298	46.04369314749951
ENSMUSG00000003039.9	53.018850151133904	53.08697996546834	49.62197505023661	52.3025312671696	69.15232369318284	55.46401111093759
ENSMUSG00000003051.13	14.670715103115862	15.116427803841097	11.93487563803111	1.8035355609368828	1.8994629683964384	1.763161116151513
ENSMUSG00000003053.17	6.2675523383564595	9.093787702574591	5.4591702445252714	1.5029463007807355	2.2556122749707708	2.1157933393818156
ENSMUSG00000003062.13	34.77330889947399	31.309751519829184	33.31976321658528	33.46560429738438	30.688198583154957	26.39704071038265
ENSMUSG00000003068.16	57.661481512879426	58.98996496538518	60.61561443921163	63.324137472894996	59.47693419791348	54.90987476014712
ENSMUSG00000003070.6	5.431878693242265	8.65505233095915	8.584074591391461	10.270133055335027	9.853464148556524	8.56392542130735
ENSMUSG00000003072.15	5.756862888564452	7.737696553945047	6.061561443921163	6.963651193617408	3.561493065743322	5.188731284674453
ENSMUSG00000003099.11	17.595572861015544	19.304356351079395	18.07173598187676	20.941051790878248	19.291420772776327	19.64665243711686
ENSMUSG00000003119.14	339.97989462062486	351.1079523937023	348.1444638008634	298.7356263851842	303.61728385461817	300.24115006465763
ENSMUSG00000003123.15	10.86375738648453	10.090913547155138	10.31594928965465	10.169936635282978	9.794105930794135	9.82332621855843
ENSMUSG00000003131.7	47.215560948951996	45.588593614222624	44.614598205258254	56.26028985922554	54.37212747034805	55.41363507904755
ENSMUSG00000003134.10	312.82050115441353	321.31383215763555	324.5006092245746	377.69040538619885	357.6332620183919	354.1435041870039
ENSMUSG00000003135.15	131.34004122378093	133.65474820757655	135.57566931403795	157.75926337195122	138.77951312846477	122.06112526957475
ENSMUSG00000003154.15	29.85211965602373	29.235729763101645	27.0699545228529	41.08053222134011	30.747556800917344	30.930883580486544
