id	WT_rep1	WT_rep2	KO_rep1	KO_rep2
ENSMUSG00000002661	18.492041810750493	16.23284082030565	16.672526614556883	19.543512005441794
ENSMUSG00000002679	52.35345874125404	54.94778512413321	60.56456491199531	62.09882124546012
ENSMUSG00000002688	119.6371675988396	125.13767430489145	102.84461859200421	102.12173174674516
ENSMUSG00000002699	6.5380833842759	7.0875783863306365	2.394948574466735	2.6975551782159095
ENSMUSG00000002718	67.33250052463241	66.60799472745136	62.49894645291075	69.14549599671801
ENSMUSG00000002728	37.86233362834402	36.27620765476756	47.4384044557834	50.53787048167766
ENSMUSG00000002731	2.2444166841544133	2.438736649060004	1.2895876939436264	1.871772980802876
ENSMUSG00000002733	146.81412614392673	143.65683073369087	150.51330656456324	137.57531408901139
ENSMUSG00000002741	27.372125213274476	27.130945220792544	34.312243999571486	32.15045355261411
ENSMUSG00000002748	294.4089189606028	288.4568192716286	268.74086407718073	273.2788551972199
ENSMUSG00000002763	9.758333409367015	7.544841508029387	15.336882217258127	17.01111326670849
ENSMUSG00000002767	28.884666891726365	28.045471464190047	32.423919162011174	30.333732718305434
ENSMUSG00000002768	87.38587568088163	83.75536179115451	114.81936146433787	126.84014552264196
ENSMUSG00000002769	2.634750020529094	2.7435787301925045	7.921752977082276	7.817404802176718
ENSMUSG00000002778	60.01375046760714	52.89010107648884	49.4648994034091	48.61104535438058
ENSMUSG00000002781	26.591458540525114	25.225682213714418	26.71288794597512	26.700291049688087
ENSMUSG00000002797	29.958083566756734	30.560418633533175	41.68131653639221	44.48213436731541
ENSMUSG00000002799	352.9589194168049	349.1966039372793	384.6655864220417	374.1894397210926
ENSMUSG00000002804	7.221166722931591	6.706525784915011	7.323015833465592	8.973499878554964
ENSMUSG00000002808	1.4637500114050521	1.2955788448131271	0.23028351677564757	0.6055736114362246
ENSMUSG00000002812	142.91079278017995	141.21809408463085	132.73541906948327	133.99692456688825
ENSMUSG00000002814	115.39229256576495	116.37346447233206	154.84263667994543	146.54881396756636
ENSMUSG00000002825	6.9284167206505805	7.544841508029387	2.947629014728289	3.027868057181123
ENSMUSG00000002833	40.54587531591995	42.068207196285066	38.96397103843957	39.142076157377794
ENSMUSG00000002835	473.18158702020656	502.4559602266439	431.6434238442738	438.82065970528606
ENSMUSG00000002844	64.30741716772863	65.76967900433698	70.51281283670329	70.74200824504987
ENSMUSG00000002845	62.11179215062105	66.22694212603574	83.40868977613955	75.47649284355127
ENSMUSG00000002846	10.929333418491057	11.965051684450644	9.902191221352846	12.221576521712898
ENSMUSG00000002847	5.952583379713879	6.782736305198136	16.99492353804279	15.469653164870829
ENSMUSG00000002870	179.01662639483789	176.96082809741654	185.47034441110654	189.87485325850352
ENSMUSG00000002871	146.13104280527105	150.89683016058774	147.28933732970418	151.39340285905615
ENSMUSG00000002881	42.30237532960601	43.66862812223069	38.503404004888274	37.490511762551726
ENSMUSG00000002897	50.45058372642747	47.631575176953206	54.16268314563231	50.42776618868925
ENSMUSG00000002900	1861.5484728378985	1851.9918534002236	2646.8787418192933	2561.1359592032763
ENSMUSG00000002908	1.366166677311382	0.6858946825481261	2.072551650980828	0.935886490401438
ENSMUSG00000002910	115.92900090328014	104.40841278788142	100.86418034773364	100.36006305893068
ENSMUSG00000002944	60.940792141497006	61.12083726706635	75.9935605359637	73.65977200924259
ENSMUSG00000002948	41.619291990950316	35.28547089108693	34.58858421970226	36.55462527215028
ENSMUSG00000002949	42.741500333027524	40.31536522977319	41.45103301961656	42.16994421455892
ENSMUSG00000002957	16.44279179478342	15.31831457690815	14.323634743445279	15.855018190330245
ENSMUSG00000002963	7.026000054744251	5.94442058208376	6.954562206624557	8.36792626711874
ENSMUSG00000002968	111.34258420087764	117.74525383742832	93.49510781091291	94.13917050508583
ENSMUSG00000002981	191.70245982701502	182.52419607808469	192.8854736512824	185.47068153896734
ENSMUSG00000002983	7.367541724072097	5.1823153792525085	8.198093197213053	8.36792626711874
ENSMUSG00000002984	42.79029200007436	40.46778627033944	44.07626511085894	40.57343196622705
ENSMUSG00000002985	10.148666745741696	9.37389399482439	12.987990346146523	13.54282803757375
ENSMUSG00000002996	70.113625546302	74.0004151949145	77.28314822990733	78.17404802176718
ENSMUSG00000002997	58.15966711982741	70.79957334302324	52.09013149465148	60.33715255764565
ENSMUSG00000003031	56.45195877318818	55.862311367530715	77.46737504332785	76.90784865240053
ENSMUSG00000003032	14.344750111769512	12.422314806149394	16.442243097781237	16.075226776307055
ENSMUSG00000003033	70.35758388153617	76.134309762842	49.4648994034091	57.14412806098192
ENSMUSG00000003037	64.99050050638432	71.866520626987	50.2478633604463	55.767824398626864
ENSMUSG00000003038	20.5900834937644	17.071156543420027	15.24476881054787	18.27731263607514
ENSMUSG00000003039	61.81904214834004	63.559573916126354	67.28884360184422	67.87929662735137
ENSMUSG00000003051	36.05704194761112	40.010523148640694	28.601212783535427	20.64455493532584
ENSMUSG00000003053	4.488833368308827	5.563367980668134	0.18422681342051805	0.22020858597680895
ENSMUSG00000003062	41.57050032390348	41.83957563543569	46.60938379539107	42.665413533006735
ENSMUSG00000003068	92.11866738442463	87.48967728502764	75.80933372254317	76.63258791992952
ENSMUSG00000003070	12.88100010036446	9.907367636806265	13.034047049501652	12.661993693666515
ENSMUSG00000003072	21.614708501747938	20.34820891559441	18.14634112192103	20.974867814291052
ENSMUSG00000003099	18.83358348007834	16.994946023136905	26.34443431913408	25.54419597330984
ENSMUSG00000003119	368.91379454112	385.9300747137456	307.5206083021998	316.9902595136165
ENSMUSG00000003123	19.565458485780866	19.738524753329408	13.586727489763206	14.809027406940402
ENSMUSG00000003131	26.1523335371036	26.368840017961293	35.09520795660869	34.572747998359006
ENSMUSG00000003134	347.6406277086999	351.1018669443574	349.01769802517146	346.9386272064625
ENSMUSG00000003135	210.8775849764212	210.03619390029283	284.9528236581863	277.8481833562387
ENSMUSG00000003154	21.614708501747938	20.19578787502816	16.211959581005587	18.27731263607514
ENSMUSG00000003161	6.83083338655691	6.782736305198136	6.724278689848909	6.16584040735065
ENSMUSG00000003166	53.57325041742491	57.08167969206072	49.83335303025013	47.28979383851972
ENSMUSG00000003184	16.24762512659608	12.727156887281895	27.3116250895918	28.29680329801995
ENSMUSG00000003190	8.587333400242972	8.611788791993138	7.921752977082276	6.826466165281078
ENSMUSG00000003198	4.537625035355662	6.2492626632162604	12.481366609240098	8.202769827636134
ENSMUSG00000003199	18.73600014598467	20.043366834461906	14.415748150155538	14.588818820963594
ENSMUSG00000003200	86.55641734108542	88.25178248785889	81.70459175199976	79.77056027009904
ENSMUSG00000003208	7.465125058165766	6.477894224065635	11.145722211941342	11.836211496253481
ENSMUSG00000003226	184.38370976998974	185.49640636912656	247.55478053382114	246.85382488000283
ENSMUSG00000003227	8.977666736617653	6.401683703782511	1.980438244270569	2.312190152756494
ENSMUSG00000003228	26.396291872337777	24.920840132581915	25.423300252031492	28.29680329801995
ENSMUSG00000003233	160.71975125227473	159.05135583088213	119.7013720199816	116.49034198173193
ENSMUSG00000003234	416.3392949106437	402.08670501376815	369.4208176114938	353.2696240532958
ENSMUSG00000003235	20.346125158530224	17.52841966511878	15.15265540383761	16.24038321578966
ENSMUSG00000003269	84.01925065465	78.72546745246825	83.68502999627033	90.8360417154337
ENSMUSG00000003271	1.6589166795923926	1.6766314462287528	1.88832483756031	2.4773465922391007
ENSMUSG00000003273	0.24395833523417537	0.609684162265001	3.1779125315039365	3.9637545475825613
ENSMUSG00000003279	9.758333409367015	8.76420983255939	5.757087919391189	6.606257579304269
ENSMUSG00000003282	81.18933396593357	77.20125704680575	91.97523660019364	90.45067668997427
ENSMUSG00000003283	2.5859583534822588	1.905263007078128	0.23028351677564757	0.38536502545941564
ENSMUSG00000003299	37.276833623782	40.31536522977319	43.155131043756356	44.64729080679801
ENSMUSG00000003308	19.41908348464036	18.519156428799405	28.5551560801803	31.765088527154692
ENSMUSG00000003309	79.38404228520066	78.34441485105263	91.00804582973592	90.8910938619279
ENSMUSG00000003316	70.89429221905137	68.13220513311386	58.44595655765935	59.18105748126741
ENSMUSG00000003344	82.65308397733861	80.17346733784763	83.04023614929851	82.41306330182076
ENSMUSG00000003345	92.2162507185183	88.25178248785889	84.7443341734383	88.744060148654
ENSMUSG00000003346	33.61745859526937	39.32462846609256	32.654202678786824	36.38946883266768
ENSMUSG00000003348	15.564541787940389	12.879577927848146	13.218273862922171	13.76303662355056
ENSMUSG00000003352	34.6420836032529	35.97136557363506	44.81317236454102	45.08770797875163
ENSMUSG00000003354	2.488375019388589	2.7435787301925045	3.0857991247936774	2.4773465922391007
ENSMUSG00000003360	27.957625217836497	24.768419092015666	23.995542448022476	23.892631578483773
ENSMUSG00000003363	43.424583671683216	47.631575176953206	29.890800477479054	31.104462769224263
ENSMUSG00000003378	7.6602917263531065	7.773473068878762	2.5331186845321234	3.19302449666373
ENSMUSG00000003380	27.1281668780403	30.103155511834423	35.18732136331895	34.68285229134741
ENSMUSG00000003382	3.7569583626063006	1.905263007078128	2.993685718083418	3.248076643157932
ENSMUSG00000003402	37.86233362834402	41.07747043260444	36.15451213377667	33.08634004301555
ENSMUSG00000003410	98.0712507641385	88.48041404870827	56.235234796613135	55.49256366615585
ENSMUSG00000003411	58.8427504584831	63.1023107944276	33.713506855954805	36.44452097916188
ENSMUSG00000003418	13.954416775394831	12.95578844813127	3.039742421438548	4.294067426547775
ENSMUSG00000003421	70.2600005474425	61.42567934819885	70.65098294676868	73.38451127677158
ENSMUSG00000003423	13.56408343902015	13.184420008980647	10.40881495825927	11.56095076378247
ENSMUSG00000003429	68.25954219852227	59.59662686140385	63.5121939267236	70.57685180556727
ENSMUSG00000003435	125.68733431264715	132.07283165065584	103.21307221884524	108.67293717955522
ENSMUSG00000003436	3.903333363746806	3.810526014156256	2.947629014728289	2.532398738733303
ENSMUSG00000003437	56.93987544365653	58.22483749630759	53.42577589195024	58.19011884437177
ENSMUSG00000003438	39.47245864088958	39.248417945809436	32.83842949220735	30.77414989025905
ENSMUSG00000003444	9.70954174232018	8.535578271710014	9.764021111287457	10.294751394415819
ENSMUSG00000003452	6.977208387697416	4.267789135855007	2.394948574466735	3.8536502545941564
ENSMUSG00000003458	92.99691739126766	93.28167682654515	84.65222076672805	84.83535774756565
ENSMUSG00000003464	81.14054229888673	73.3907310326495	61.255415462322254	52.29953916949213
ENSMUSG00000003500	5.903791712667044	3.581894453306881	2.1646650576910873	3.1379723501695276
ENSMUSG00000003526	31.373041911114953	28.807576667021298	40.069331918962675	37.985981080999544
ENSMUSG00000003527	93.3384590605955	90.30946653550328	89.53423132237178	87.47786077928735
ENSMUSG00000003528	38.496625299952875	34.06610256655693	41.58920312968195	41.344162017145884
ENSMUSG00000003531	37.71595862720351	31.5511553972138	28.094589046629004	26.920499635664893
ENSMUSG00000003534	36.788916953313645	39.70568106750819	45.96458994841925	43.711404316396575
ENSMUSG00000003545	15.662125122034059	11.812630643884395	6.862448799914297	9.689177782979593
ENSMUSG00000003546	7.855458394540447	8.916630873125639	12.757706829370875	12.827150133149122
ENSMUSG00000003549	7.172375055884756	7.3162099471800115	8.152036493857924	6.991622604763684
ENSMUSG00000003555	3.26904169213795	4.115368095288757	1.8422681342051805	2.0369294202854826
ENSMUSG00000003559	3.1226666909974448	2.5911576896262543	2.5331186845321234	2.312190152756494
ENSMUSG00000003575	46.25450036039965	44.43073332506195	27.634022013077708	27.691229686583725
ENSMUSG00000003581	12.68583343217712	12.65094636699877	16.902810131332533	17.616686878144716
ENSMUSG00000003585	4.488833368308827	4.877473298120008	5.6649745126809306	5.3400582099376175
ENSMUSG00000003604	126.90712598881802	127.80504251480083	159.4943637188135	160.1466941516343
ENSMUSG00000003623	13.417708437879645	13.108209488697522	10.040361331418234	12.882202279643323
ENSMUSG00000003644	29.567750230382057	26.368840017961293	22.107217610462165	22.571380062622918
ENSMUSG00000003660	238.9815851953982	219.9435615370991	231.98761479978737	237.71516856196527
ENSMUSG00000003662	57.47658378117172	56.090942928380095	70.83520976018919	68.59497453177599
ENSMUSG00000003680	59.28187546190462	61.12083726706635	42.187940273298636	43.105830704960354
ENSMUSG00000003721	5.903791712667044	4.572631216987507	8.47443341734383	6.771414018786875
ENSMUSG00000003731	168.28245964453419	179.70440682760903	129.78779005475496	119.07779286695944
ENSMUSG00000003746	13.612875106066985	14.403788333510649	5.066237369064247	6.110788260856449
ENSMUSG00000003752	0.9758333409367015	0.7621052028312513	1.4738145073641444	1.2661993693666516
ENSMUSG00000003762	7.416333391118931	6.8589468254812616	6.908505503269427	6.66130972579847
ENSMUSG00000003778	44.88833368308827	39.17220742552632	42.04977016323325	40.022910501285025
ENSMUSG00000003779	174.8693346958569	167.1296709808934	222.45387720527555	216.02462284324957
ENSMUSG00000003808	54.402708757221106	48.85094350148321	46.56332709203594	46.353907348118284
ENSMUSG00000003809	15.174208451565708	12.422314806149394	16.488299801136368	17.506582585156313
ENSMUSG00000003810	207.65733495133009	218.1145090503041	127.25467137022285	131.07916080269553
ENSMUSG00000003813	5.5134583762923635	5.639578500951259	4.421443522092433	6.4411011398216615
ENSMUSG00000003814	493.57650384578363	489.42396125822955	524.6319079182803	526.463676924056
ENSMUSG00000003824	205.608084935363	200.05261574320346	215.499314998651	213.43717195802208
ENSMUSG00000003847	25.713208533682085	24.08252440946754	26.805001352685377	26.480082463711277
ENSMUSG00000003848	7.123583388837921	7.0875783863306365	9.39556748444642	7.101726897752089
ENSMUSG00000003849	2.2932083512012484	2.97221029104188	0.2763402201307771	0.4404171719536179
ENSMUSG00000003865	118.75891759199656	117.36420123601269	96.1203399021553	99.58933300801185
ENSMUSG00000003868	114.2212925566409	108.75241244401955	114.95753157440326	108.94819791202623
ENSMUSG00000003872	1.6589166795923926	1.9814735273612532	5.020180665709117	4.3491195730419765
ENSMUSG00000003873	7.513916725212601	6.401683703782511	6.862448799914297	7.5421440697057065
ENSMUSG00000003923	44.88833368308827	50.451364427428835	70.97337987025458	67.76919233436296
ENSMUSG00000003929	14.198375110629007	15.01347249577565	25.285130141966103	26.53513461020548
ENSMUSG00000003948	6.489291717229065	6.173052142933135	3.960876488541138	3.6334416686173476
ENSMUSG00000003949	1.5125416784518873	2.0576840476443783	10.040361331418234	8.257821974130335
ENSMUSG00000003955	41.37533365571614	40.62020731090569	43.01696093369097	44.81244724628062
ENSMUSG00000003970	76.26137559420322	72.32378374868574	71.20366338703023	74.15524132769042
ENSMUSG00000003992	33.37350026003519	31.5511553972138	24.59427959163916	26.094717438251863
ENSMUSG00000004018	7.855458394540447	6.935157345764386	8.290206603923313	10.07454280843901
ENSMUSG00000004031	9.465583407086005	7.3162099471800115	55.175930619445154	56.5385544495457
ENSMUSG00000004032	51.475208734411005	56.54820605007884	21.001856729939057	21.63549357222148
ENSMUSG00000004040	218.39150170163379	236.10019183712163	158.34294613493526	149.4665777317591
ENSMUSG00000004043	14.588708447003688	12.574735846715646	14.323634743445279	16.46059180176647
ENSMUSG00000004044	12.246708428755603	12.19368324530002	16.672526614556883	18.93793839400557
ENSMUSG00000004054	89.48391736389553	88.02315092700952	110.950598382507	114.94888187989427
ENSMUSG00000004056	71.0894588872387	78.19199381048638	71.24972009038535	76.74269221291792
ENSMUSG00000004069	67.67404219396025	70.79957334302324	66.73616316158267	65.56710647459487
ENSMUSG00000004070	35.56912527714277	32.4656816406113	45.50402291486796	43.821508609384985
ENSMUSG00000004071	61.7702504812932	53.575995759036964	39.14819785186009	39.96785835479083
