id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000002068.16	10.51066964352188	8.11612875299342	9.094066178656341	13.547023333691273	11.082119268060415	14.912319638115283
ENSMUSG00000002076.11	54.93076158935839	54.903223917308424	58.055868908386465	55.30665489442768	51.84393726552401	49.164053806911326
ENSMUSG00000002102.15	90.4668351460276	99.30322238956654	100.03472796521974	102.78337887121728	90.6950450443565	84.2313054559168
ENSMUSG00000002103.15	2.7527944304462064	3.5010751483501026	2.760698661377818	3.479969296728034	3.05713634980977	3.2620699208377184
ENSMUSG00000002104.11	2.0020323130517865	3.5010751483501026	2.5171076030209516	2.2371231193251644	2.6749943060835486	1.1650249717277565
ENSMUSG00000002105.15	1.3763972152231032	1.9096773536455105	0.8931672139751763	0.7457077064417215	1.4011874936628113	1.5145324632460835
ENSMUSG00000002107.18	137.5145945027446	151.50107005587716	136.89817479655883	122.29606385644233	129.16401077946279	132.92934927413702
ENSMUSG00000002109.14	37.538105869721	32.941934350385054	31.26085248913117	36.29110838016378	34.39278393535991	33.08670919706829
ENSMUSG00000002129.11	332.33736396659657	358.22364358800365	386.74140365125135	331.71564474882575	308.5160099683026	320.4983697223058
ENSMUSG00000002147.18	45.79648916105962	42.490321118612606	37.83781106476656	69.84795517004125	63.30819857731065	60.11528854115224
ENSMUSG00000002190.13	3.0030484695776796	2.7053762509978068	3.410274816996128	7.332792446676928	7.770221555766499	9.553204768167603
ENSMUSG00000002204.9	0.12512701956573666	0.1591397794704592	0.08119701945228876	1.2428461774028692	1.528568174904885	1.0485224745549808
ENSMUSG00000002205.16	4.004064626103573	3.9784944867614804	2.8418956808301066	4.5985308563906155	2.929755668567696	3.4950749151832694
ENSMUSG00000002210.11	12.012193878310718	11.617203901343522	10.961597626058982	8.575638624079797	11.20949994930249	13.048279683350874
ENSMUSG00000002221.11	57.057920921975914	64.92903002394736	59.679809297432236	51.453831744478784	51.33441454055572	45.90198388607361
ENSMUSG00000002222.14	277.7819834359354	253.82794825538244	254.55265598292524	338.1784448713207	312.9743338117752	332.26512193675615
ENSMUSG00000002227.15	15.515750426151346	10.503225445050308	7.632519828515143	10.06705403696324	9.935693136881753	10.252219751204258
ENSMUSG00000002249.21	7.132240115246989	6.0473116198774495	6.901746653444544	12.552746391768979	5.732130655893319	7.223154824712091
ENSMUSG00000002250.16	35.66120057623495	35.488170821912405	33.45317201434297	43.872470062321284	34.265403254117835	33.90222667727772
ENSMUSG00000002257.8	21.772101404438178	29.440859202034954	35.72668855900705	34.1782698785789	28.91541464195074	32.50419671120441
ENSMUSG00000002265.16	40.91653539799589	63.65591178818369	73.07731750705989	40.76535461881411	47.89513614701973	41.940898982199236
ENSMUSG00000002266.17	5.0050807826294665	3.819354707291021	3.735062894805283	7.457077064417215	9.17140904942931	7.223154824712091
ENSMUSG00000002279.18	3.253302508709153	2.06881713311597	3.8974569337098606	6.83565397571578	4.7130852059567285	5.35911486994768
ENSMUSG00000002280.10	3.628683567406363	2.5462364715273473	1.9487284668549303	3.6042539144683206	3.948801118504286	3.378572418010494
ENSMUSG00000002297.16	391.52244422119	361.5655789568833	456.4084463413151	312.4515289990813	325.58502125474047	359.2937012808401
ENSMUSG00000002307.15	64.56554209592012	62.54193333189047	60.49177949195512	89.23635553752601	91.45932913180894	71.7655382584298
ENSMUSG00000002308.15	16.391639563111504	14.32258015234133	12.910326092913913	20.258392691666767	20.12614763624765	13.048279683350874
ENSMUSG00000002319.16	6.256350978286833	7.638709414582042	6.901746653444544	5.21995394509205	4.07618179974636	4.310592395392699
ENSMUSG00000002320.15	5.25533482176094	3.819354707291021	4.059850972614438	4.474246238650329	5.349988612167097	2.9125624293193915
ENSMUSG00000002329.7	2.127159332617523	1.4322580152341329	1.9487284668549303	2.858546208026599	1.2738068124207373	1.3980299660733078
ENSMUSG00000002332.16	32.40789806752579	34.37419236561919	36.05147663681621	33.05970831891632	32.9915964416971	36.23227662073323
ENSMUSG00000002342.17	1.87690529348605	1.591397794704592	1.380349330688909	1.61570003062373	2.165471581115254	0.9320199773822052
ENSMUSG00000002343.11	1.2512701956573666	0.1591397794704592	0.8931672139751763	1.2428461774028692	0.509522724968295	1.1650249717277565
ENSMUSG00000002345.18	7.757875213075673	9.070967429816175	5.521397322755636	6.587084740235206	5.349988612167097	5.009607378429353
ENSMUSG00000002346.16	2.127159332617523	0.795698897352296	0.48718211671373257	0.49713847096114766	1.01904544993659	1.0485224745549808
ENSMUSG00000002365.10	450.5823974562177	525.3204120319858	527.7806264398769	461.7173549051659	479.9704069201339	502.47527030618136
ENSMUSG00000002372.9	142.51967528537406	153.7290269684636	153.62476080373034	167.65994933164706	140.50089141000734	130.36629433633595
ENSMUSG00000002379.7	35.41094653710348	27.690321627859902	20.9488310186905	32.81113908343575	31.590408948034288	27.84409682429338
ENSMUSG00000002393.14	1.0010161565258933	0.795698897352296	0.5683791361660213	2.609976972546025	1.7833295373890325	1.6310349604188592
ENSMUSG00000002395.14	38.16374096754968	37.556987955028376	34.26514220886585	50.45955480255649	55.15583497781793	52.193118733403495
ENSMUSG00000002409.18	13.013210034836613	14.959139270223165	10.880400606606694	20.755531162627914	15.413062430290923	14.912319638115283
ENSMUSG00000002413.15	20.89621226747802	26.25806361262577	25.008681991304936	18.269838807822175	18.215437417616545	18.52389705047133
ENSMUSG00000002416.13	6.256350978286833	6.524730958288828	6.089776458921657	6.46280012249492	8.15236359949272	7.223154824712091
ENSMUSG00000002428.12	40.54115433929868	42.80860067755353	46.28230108780459	36.53967761564435	52.8629827154606	45.55247639455528
ENSMUSG00000002455.14	238.992607370557	287.24730194417884	291.9032849309781	284.36320538977645	288.389862332055	262.48012613026356
ENSMUSG00000002458.13	13.388591093533822	10.980644783461685	11.042794645511272	8.948492477300658	7.642840874524425	7.689164813403193
ENSMUSG00000002475.15	17.768036778334604	20.529031551689236	12.42314397620018	21.62552348680992	26.62256237959341	23.766509423246234
ENSMUSG00000002477.4	96.34780506561722	113.78494232137834	125.36819803433384	93.33774792295547	105.47120406843706	110.32786482261854
ENSMUSG00000002486.15	17.51778273920313	17.82365530069143	19.4872846685493	13.2984540982107	13.62973289290189	11.300742225759238
ENSMUSG00000002489.16	1342.9883009990515	1392.4730703665182	1350.3876305110143	1274.0416164556812	1126.5547449049002	1099.783573311002
ENSMUSG00000002496.10	24.399768815318648	28.32688074574174	24.440302855138917	22.99265428195308	19.871386273763505	23.650006926073456
ENSMUSG00000002504.14	3.8789376065378365	1.7505375741750513	2.760698661377818	3.7285385322086073	3.6940397560201386	1.7475374575916347
ENSMUSG00000002524.17	127.75468697661712	144.49891975917697	147.37259030590408	137.83164107397818	126.74377783586338	114.63845721801124
ENSMUSG00000002546.16	235.23879678358492	291.86235554882217	331.60862744314727	274.91757444151466	249.79351591570662	236.8495767522529
ENSMUSG00000002550.16	1.87690529348605	1.2731182357636737	0.8119701945228875	1.1185615596625822	1.6559488561469586	0.5825124858638783
ENSMUSG00000002565.16	44.42009194583651	53.630105681544755	62.927690075523785	8.948492477300658	8.407124961976868	8.388179796439847
ENSMUSG00000002578.17	52.17796715891219	64.92903002394736	60.08579439469368	41.88391617847669	44.71061911596789	48.3485363267019
ENSMUSG00000002580.7	4.754826743497993	3.6602149278205616	3.4914718364484165	3.8528231499488945	3.8214204372622125	4.543597389738251
ENSMUSG00000002602.16	2.2522863521832597	0.6365591178818368	0.8119701945228875	1.491415412883443	2.5476136248414747	1.6310349604188592
ENSMUSG00000002608.8	37.66323288928673	43.76343935437628	45.470330893281705	50.95669327351764	44.96538047845203	47.64952134366524
ENSMUSG00000002617.14	10.51066964352188	12.094623239754899	13.7222962874368	12.428461774028692	16.432107880227512	11.184239728586462
ENSMUSG00000002625.9	25.275657952278806	25.462364715273473	34.752324325579586	24.60835431257681	23.183283986057422	21.552961976963495
ENSMUSG00000002633.4	0.8758891369601566	0.4774193384113776	0.32478807780915503	2.1128385015848776	1.7833295373890325	3.4950749151832694
ENSMUSG00000002635.11	82.45870589382045	80.04730907364099	77.70554761584035	89.85777862622744	89.2938575506937	77.70716561424136
ENSMUSG00000002658.9	104.23080729825864	121.58279151543084	136.73578075765425	118.56752532423371	118.59141423637065	114.40545222366569
ENSMUSG00000002660.8	6.131223958721097	3.6602149278205616	4.384639050423593	6.711369357975493	6.878556787071982	6.291134847329885
ENSMUSG00000002661.14	13.513718113099559	12.731182357636737	9.581248295370074	14.541300275613569	12.101164717997007	11.184239728586462
ENSMUSG00000002679.14	77.07824405249379	60.31397641930404	64.87641854237872	69.47510131682039	79.23078373256988	71.18302577256593
ENSMUSG00000002688.8	99.10059949606344	105.19139422997354	116.84251099184353	98.68198648578782	94.77122684410287	95.88155517319436
ENSMUSG00000002699.13	8.758891369601566	10.18494588610939	8.200898964681164	6.587084740235206	3.439278393535991	6.058129852984334
ENSMUSG00000002718.14	62.063001704605384	59.040858183540365	62.68409901716692	51.70240097995936	52.35345999049231	56.27070613445064
ENSMUSG00000002728.14	34.535057400143316	36.92042883714654	28.987335944467088	27.34261590286312	30.189221454371477	34.48473916314159
ENSMUSG00000002733.8	111.86355549176857	119.19569482337394	121.47074110062398	104.64764813732158	107.38191428706817	115.91998468691177
ENSMUSG00000002741.9	12.76295599570514	12.731182357636737	13.478705229079933	18.394123425562462	15.795204474017144	15.611334621151938
ENSMUSG00000002748.7	471.85399078239294	544.5763253479114	623.9178974713868	511.3069173835404	528.7572078358481	499.21320038534367
ENSMUSG00000002763.16	5.630715880458149	2.387096692056888	5.2778062643987695	7.954215535378363	8.024982918250647	5.7086223614660065
ENSMUSG00000002767.13	22.397736502266863	25.462364715273473	19.974466785263033	30.076877493149432	26.495181698351338	24.46552440628289
ENSMUSG00000002768.8	198.20119899212688	178.87311212479614	194.95404370494532	176.11130333798656	162.9198913086123	205.04439502408513
ENSMUSG00000002769.9	1.5015242347888398	1.4322580152341329	1.2991523112366201	3.23140006124746	3.05713634980977	1.6310349604188592
ENSMUSG00000002778.14	22.522863521832598	14.00430059340041	13.153917151270779	30.69830058185087	27.768988510772076	24.93153439497399
ENSMUSG00000002781.19	18.39367187616329	9.707526547698011	8.363293003585742	19.76125422070562	19.99876695500558	17.009364587225246
ENSMUSG00000002797.9	94.97140785039413	127.63010313530829	148.42815155878384	102.41052501799642	115.27951652407674	128.73525937591708
ENSMUSG00000002799.6	201.07912044213882	211.33762713676984	211.6806297121168	270.5676128206046	227.75665806082785	222.86927709151982
ENSMUSG00000002804.4	11.011177721784826	10.344085665579849	6.6581555950876785	13.422738715950986	11.336880630544563	7.456159819057642
ENSMUSG00000002812.4	116.61838223526657	133.8365545346562	138.44091816615233	126.77031009509265	114.005709711656	112.65791476607406
ENSMUSG00000002814.15	113.11482568742593	110.92042629091007	101.98345643207468	115.21184064524597	122.54021535487495	103.45421748942478
ENSMUSG00000002825.8	5.505588860892413	5.7290320609365315	6.333367517278523	2.982830825766886	2.8023749873256225	2.7960599321466155
ENSMUSG00000002833.11	50.92669696325482	58.40429906565853	53.50883581905829	61.520885781442026	58.595113371353925	43.92144143413642
ENSMUSG00000002835.9	439.6963467539986	579.2687972724715	608.3280697365474	506.58410190940947	492.19895231937295	440.96195179895585
ENSMUSG00000002844.9	33.283787204485954	33.896773027207814	36.61985577298223	40.39250076559325	34.265403254117835	27.84409682429338
ENSMUSG00000002845.14	45.045727043665195	37.87526751396929	33.61556605324755	45.363885475204725	40.2522952724953	47.64952134366524
ENSMUSG00000002846.9	14.264480230493978	16.07311772651638	12.017158878938735	11.061330978885536	13.120210167933596	12.931777186178097
ENSMUSG00000002847.7	6.256350978286833	2.8645160304682658	3.8162599142575715	6.959938593456068	6.6237954245878345	8.03867230492152
ENSMUSG00000002870.8	142.89505634407126	136.70107056512447	137.62894797162943	167.65994933164706	145.086595934722	138.8709766299486
ENSMUSG00000002871.14	110.86253933524267	87.20859914981165	74.29527279884421	126.14888700639122	108.78310178073097	91.80396777214722
ENSMUSG00000002881.14	65.69168527201174	74.4774167921749	79.4106850243384	52.69667792188165	68.02128378326738	74.91110568209474
ENSMUSG00000002897.5	33.65916826318316	32.305375232503216	34.995915383936456	50.08670094933563	39.23324982255871	35.183754146178245
ENSMUSG00000002900.16	2012.6681097148742	2086.4816486371906	2182.575882877522	2453.875492664225	2308.9022281938287	2211.100893842109
ENSMUSG00000002908.17	1.0010161565258933	0.795698897352296	0.8119701945228875	1.739984648364017	1.9107102186311062	1.7475374575916347
ENSMUSG00000002910.11	89.34069196993597	93.2559107696891	101.98345643207468	105.89049431472445	101.26764158744862	99.72613757989596
ENSMUSG00000002944.15	46.92263233715125	48.69677251796052	57.56868679167273	22.868369664212793	33.11897712293917	27.960599321466155
ENSMUSG00000002948.19	27.778198343593537	17.027956403339136	17.457359182242083	16.281284923977587	22.291619217362907	23.999514417591783
ENSMUSG00000002949.15	62.43838276330259	63.65591178818369	68.36789037882713	56.92235492505141	61.1427269961954	56.387208631623416
ENSMUSG00000002957.11	17.392655719637396	14.32258015234133	15.183842637577998	17.27556186589988	17.196391967679954	16.31034960418859
ENSMUSG00000002963.17	4.379445684800783	5.4107525019956135	4.384639050423593	3.23140006124746	4.458323843472581	1.8640399547644104
ENSMUSG00000002968.9	82.33357887425473	76.54623392529088	59.923400355789106	99.42769419222954	79.48554509505402	80.3867230492152
ENSMUSG00000002981.10	134.1361649744697	133.99569431412667	134.05627911572873	143.5487334900314	127.6354426045579	128.6187568787443
ENSMUSG00000002983.17	5.880969919589623	7.320429855641123	6.6581555950876785	8.45135400633951	6.11427269961954	4.543597389738251
ENSMUSG00000002984.17	24.274641795752913	22.27956912586429	23.141150543902295	24.856923548057384	24.584471479720232	25.74705187518342
ENSMUSG00000002985.16	7.5076211739442	7.161290076170665	7.876110886872009	11.434184832106396	12.992829486691521	9.90271225968593
ENSMUSG00000002996.17	63.439398919828484	57.60860016830623	55.701155344270084	51.3295471267385	50.82489181558743	52.54262622492182
ENSMUSG00000002997.15	47.54826743497993	49.1741918563719	36.70105279243452	45.6124547106853	51.20703385931365	56.27070613445064
ENSMUSG00000003031.14	32.032517008828584	35.64731060138286	31.504443547488037	31.941146759253737	32.482073716728806	29.358629287539465
ENSMUSG00000003032.8	18.643925915294762	15.118279049693625	16.077009851553175	29.82830825766886	31.590408948034288	32.73720170554996
ENSMUSG00000003033.15	109.48614212001958	98.82580305115516	101.65866835426553	99.05484033900868	100.63073818123826	108.5803273650269
ENSMUSG00000003037.16	46.92263233715125	58.563438845128985	59.11143016126621	43.25104697361984	41.271340722431894	43.571933942618095
ENSMUSG00000003038.15	42.91856771104767	48.06021340007868	50.99172821603734	31.195439052812016	22.928522623573276	30.640156756439996
ENSMUSG00000003039.9	52.42822119804366	48.69677251796052	49.28659080753928	44.49389315102272	36.176113472748945	42.989421456754215
ENSMUSG00000003051.13	37.538105869721	42.17204155967169	35.32070346174561	59.28376266211686	50.06060772813498	42.173903976544786
ENSMUSG00000003053.17	3.253302508709153	4.13763426623194	4.62823010878046	1.491415412883443	2.2928522623573273	2.5630549378010645
