id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000001627	0.49067307546047834	6.6919641067133435	89.91901512208713	8.253056184338973e-7	8.352778064105263e-6	2	0.05	FALSE	NONE
ENSMUSG00000001630	0.5220049020414602	6.16031578396256	52.67445281163674	1.2095935325034172e-5	7.359438725164507e-5	2	0.05	FALSE	NONE
ENSMUSG00000001632	-0.05825184598324893	4.763162156446875	0.42293186039699765	0.5281409134145283	0.6070130390477779	2	0.05	FALSE	NONE
ENSMUSG00000001642	0.6003103724343564	8.537197406819104	227.30247039043113	5.580284280791952e-9	1.7514395697851154e-7	2	0.05	FALSE	NONE
ENSMUSG00000001666	-0.09154384399896949	2.543644623004087	0.19141718885122472	0.6697698370297731	0.7337212216133749	2	0.05	FALSE	NONE
ENSMUSG00000001674	0.020328197144146066	6.736870873256538	0.12786577631233603	0.727073058078918	0.7821084012370398	2	0.05	FALSE	NONE
ENSMUSG00000001687	-0.36675405436262604	6.643890893721876	51.29904766238174	1.3741176180618425e-5	8.181782747229975e-5	2	0.05	FALSE	NONE
ENSMUSG00000001707	-0.05311674116629333	5.832934498336021	0.49846936440968426	0.4941018220985113	0.5753507283105597	2	0.05	FALSE	NONE
ENSMUSG00000001729	0.031236561045688855	7.274762424690419	0.3210087275862389	0.5817927282029456	0.6561387839215939	2	0.05	FALSE	NONE
ENSMUSG00000001739	-3.333364176163202	3.5813840794115657	348.1052435801787	5.154060743881044e-10	3.198563242554904e-8	2	0.05	TRUE	DOWN
ENSMUSG00000001751	0.11278980504439196	3.5209737050750345	0.6130008956273829	0.4493407525616667	0.5312937814778242	2	0.05	FALSE	NONE
ENSMUSG00000001755	0.46544944761579155	5.190852048700101	29.282591084394234	1.7658600863286532e-4	6.825959161564298e-4	2	0.05	FALSE	NONE
ENSMUSG00000001761	-0.8806557288136435	1.7644737930031063	8.06592624089925	0.015332969451617851	0.0300561424153537	2	0.05	FALSE	NONE
ENSMUSG00000001763	-0.5308340561898278	6.178953727632167	81.58746446698663	1.3631399379108773e-6	1.258346827065396e-5	2	0.05	FALSE	NONE
ENSMUSG00000001767	0.27814570036013764	8.878278253113258	51.40106069865638	1.3610494602116274e-5	8.114588768676572e-5	2	0.05	FALSE	NONE
ENSMUSG00000001768	-0.47666614066490437	3.516504475575584	9.913477127684716	0.008716577703889953	0.01850239978097163	2	0.05	FALSE	NONE
ENSMUSG00000001774	0.18244998631677997	5.126450120866639	4.115268883252808	0.0660789361971158	0.10522226684152344	2	0.05	FALSE	NONE
ENSMUSG00000001783	0.18543401838958903	6.304515391836411	9.507910006393683	0.009818571880516103	0.020438018277890893	2	0.05	FALSE	NONE
ENSMUSG00000001785	0.5715054801090357	3.4051982631005235	14.69354535381076	0.0025257010620936033	0.006465660344207186	2	0.05	FALSE	NONE
ENSMUSG00000001786	-0.3299887281558701	5.060344397064332	16.6180795846142	0.0016420827994760685	0.004485665558472742	2	0.05	FALSE	NONE
ENSMUSG00000001794	-0.345333479678135	5.585280645550435	19.853498080284243	8.508866397496696e-4	0.0025786093509665587	2	0.05	FALSE	NONE
ENSMUSG00000001819	-1.1579284994065546	0.4592088707712867	10.398576451013138	0.0075847975948705616	0.016494941312960778	2	0.05	TRUE	DOWN
ENSMUSG00000001829	-0.2535176789541332	6.363595395318542	20.139770400302744	8.056122463308765e-4	0.002460631767148872	2	0.05	FALSE	NONE
ENSMUSG00000001833	0.11910408965074834	6.755548903571939	5.46863640570756	0.038151506744491984	0.06556930029991806	2	0.05	FALSE	NONE
ENSMUSG00000001844	0.15871731906137632	2.6498109646440464	0.7159846508076119	0.4145693654619226	0.49663205638778884	2	0.05	FALSE	NONE
ENSMUSG00000001847	-0.19344963146823216	7.101119928250151	17.925453568279995	0.0012474408372976043	0.0035511488222736017	2	0.05	FALSE	NONE
ENSMUSG00000001855	-0.18330902099030613	9.895089422910143	24.917684580906318	3.4677522695753297e-4	0.0012059404415820675	2	0.05	FALSE	NONE
ENSMUSG00000001864	-1.6888401316664416	1.7069816820508281	29.44048916994697	1.7257277501529184e-4	6.687868570206584e-4	2	0.05	TRUE	DOWN
ENSMUSG00000001870	-1.5260312312370474	2.0706334604965915	15.83200023420483	0.001950109105429116	0.005186993885919291	2	0.05	TRUE	DOWN
ENSMUSG00000001891	-0.6411859562569788	3.9932656009143375	30.593558916414153	1.463008648735607e-4	5.813287858319919e-4	2	0.05	FALSE	NONE
ENSMUSG00000001909	0.10266903174468021	5.2390418535239505	1.4796202270595857	0.24799265605238527	0.32523678646364157	2	0.05	FALSE	NONE
ENSMUSG00000001910	-0.13037717594483986	7.344679704101178	6.168999160873837	0.029357787177544944	0.05239501546863021	2	0.05	FALSE	NONE
ENSMUSG00000001911	-1.4779533499439115	3.7947672873971037	97.55249854814602	5.398355190674036e-7	6.015758581414816e-6	2	0.05	TRUE	DOWN
ENSMUSG00000001918	-0.28549636074364887	0.4738051957172946	0.5369613010268555	0.4782331626701085	0.5598797264564389	2	0.05	FALSE	NONE
ENSMUSG00000001930	0.445212116793775	0.24364649840224728	1.3489318879788808	0.2687937444024653	0.347353360034233	2	0.05	FALSE	NONE
ENSMUSG00000001942	0.05723067116105916	5.285701404954607	0.5763724597742174	0.46287817353431526	0.5448867721684393	2	0.05	FALSE	NONE
ENSMUSG00000001948	-0.23409886415337783	1.2043581079369292	0.5593163508954762	0.4694184258946472	0.551166990775681	2	0.05	FALSE	NONE
ENSMUSG00000001983	0.04777385011195132	2.6104020199143614	0.06466500539059182	0.8037182429694987	0.846303036500275	2	0.05	FALSE	NONE
ENSMUSG00000001985	-0.34213333656956396	0.28957892729143453	0.572448981876052	0.46436889114233604	0.5462245602452239	2	0.05	FALSE	NONE
ENSMUSG00000001995	-0.8978784922058018	7.081963321002934	290.035687366572	1.435725163399084e-9	6.555838012002573e-8	2	0.05	FALSE	NONE
ENSMUSG00000001998	-0.1203723244951675	4.613644886359273	1.4876262112986092	0.24679032566773582	0.32404580845754927	2	0.05	FALSE	NONE
ENSMUSG00000001999	-0.13742176169863682	3.7568746234939177	1.1519397278959116	0.30495152806596987	0.3855809606116583	2	0.05	FALSE	NONE
ENSMUSG00000002017	0.3660309249144508	6.965170217074683	47.29697106431341	2.0253039383555418e-5	1.1388581000975375e-4	2	0.05	FALSE	NONE
ENSMUSG00000002020	-0.16273545504381629	4.358024252616589	2.447376437803595	0.14456299238691564	0.20563852209403616	2	0.05	FALSE	NONE
ENSMUSG00000002028	-1.6055143346091618	4.348763817796242	199.43164262489879	1.1495648394699633e-8	3.0714302843998847e-7	2	0.05	TRUE	DOWN
ENSMUSG00000002031	-0.08243936482227864	6.283093975360675	1.9295260464612174	0.19088576493791415	0.2603559788908434	2	0.05	FALSE	NONE
ENSMUSG00000002043	0.25807328575866245	2.2229807190054744	1.408487840754212	0.2590314394974353	0.3370583478775789	2	0.05	FALSE	NONE
ENSMUSG00000002052	-0.3066096478920499	8.031828123141933	60.67024102991391	6.064574900294042e-6	4.188021400970496e-5	2	0.05	FALSE	NONE
ENSMUSG00000002055	0.5152487393620797	6.493604162775217	87.37328339997866	9.576883592492297e-7	9.44066365980486e-6	2	0.05	FALSE	NONE
ENSMUSG00000002058	-0.8640116802041579	1.4869663632980301	8.769794022493468	0.012278442239242597	0.024758170416833432	2	0.05	FALSE	NONE
ENSMUSG00000002059	-1.300709982461853	0.011296276816129297	6.110551510041075	0.029991531565502938	0.05335171080961715	2	0.05	FALSE	NONE
ENSMUSG00000002064	0.30566511332228374	5.551196113811921	13.399274705568672	0.003440887968289683	0.008396504634684368	2	0.05	FALSE	NONE
ENSMUSG00000002068	0.7217536915524481	3.377473829289932	16.590177166023174	0.0016519879635431914	0.004508213405207914	2	0.05	FALSE	NONE
ENSMUSG00000002076	0.07497005851820204	5.673848679611995	1.2458566514462759	0.286920671973495	0.36668800285070935	2	0.05	FALSE	NONE
ENSMUSG00000002102	0.11078434373348142	6.260908455421223	3.7973470466083263	0.07591711205596666	0.11868731603115913	2	0.05	FALSE	NONE
ENSMUSG00000002103	-0.07157070508929195	2.6024931289132667	0.10533014809922303	0.7512990975666367	0.8026202331046394	2	0.05	FALSE	NONE
ENSMUSG00000002104	-0.13982422133640257	2.0295332136853053	0.3860481334625362	0.5463934804770071	0.6242080318762094	2	0.05	FALSE	NONE
ENSMUSG00000002105	-0.3456543352876081	0.8651081649607045	0.973673012501699	0.34389002951916403	0.42648111300074004	2	0.05	FALSE	NONE
ENSMUSG00000002107	-0.3983070705456445	7.216997516419758	76.1878022092775	1.934507484668399e-6	1.6637636397242935e-5	2	0.05	FALSE	NONE
ENSMUSG00000002109	-0.14307209417293915	5.274876854831383	3.153413690937924	0.10196516653086317	0.1531159721343901	2	0.05	FALSE	NONE
ENSMUSG00000002129	-0.4070413305861993	7.67338302730631	91.12532270897572	7.701383529601476e-7	7.947618241092136e-6	2	0.05	FALSE	NONE
ENSMUSG00000002147	0.6781963303384684	6.886605080719278	182.28132349877166	1.884100790105706e-8	4.4581677794303647e-7	2	0.05	FALSE	NONE
ENSMUSG00000002190	2.2844383039835163	2.526263083917707	103.97052807433491	3.864264873495391e-7	4.623909580879279e-6	2	0.05	TRUE	UP
ENSMUSG00000002205	0.36162242741285705	3.5270851265844128	5.737758937049128	0.0344420545834216	0.06014034674861941	2	0.05	FALSE	NONE
ENSMUSG00000002210	-0.13634842478242923	3.8804766595661597	1.251424013034469	0.2858990544324686	0.3656904431484443	2	0.05	FALSE	NONE
ENSMUSG00000002221	-0.37997996821276253	5.828195335510196	28.211960275983696	2.0688352426162374e-4	7.835175469470039e-4	2	0.05	FALSE	NONE
ENSMUSG00000002222	0.20842073140530015	8.468873300880245	31.0415345168245	1.3738098018919122e-4	5.529823605163416e-4	2	0.05	FALSE	NONE
ENSMUSG00000002227	-0.0020400414578178867	4.053884507775113	3.2290182224620044e-4	0.9859684092998814	0.989994355880536	2	0.05	FALSE	NONE
ENSMUSG00000002233	-0.5899969614651482	0.6361040642407768	2.9326804101713853	0.11336143371328779	0.16772037868308606	2	0.05	FALSE	NONE
ENSMUSG00000002249	0.13217098223273568	3.75135930924983	1.017895873554569	0.33358954884360215	0.4155184846603138	2	0.05	FALSE	NONE
ENSMUSG00000002250	-0.387113116113845	5.401050666183644	24.495180210953045	3.718217531733518e-4	0.0012796779420407795	2	0.05	FALSE	NONE
ENSMUSG00000002257	-0.3473064542352957	3.5285006670703414	4.933968421362655	0.04705029244068072	0.07880000523707237	2	0.05	FALSE	NONE
ENSMUSG00000002265	0.7922662793501825	6.347439624100638	117.04094460095726	2.0652778503152344e-7	2.7349406877161877e-6	2	0.05	FALSE	NONE
ENSMUSG00000002266	0.991947516795972	3.18881435095169	19.760776818081897	8.661871924584398e-4	0.002615804852606742	2	0.05	FALSE	NONE
ENSMUSG00000002279	-0.2768407425320469	1.9624596209341674	1.0314566795189644	0.33052076048322687	0.4121095838244289	2	0.05	FALSE	NONE
ENSMUSG00000002280	0.44692576412294466	2.674531451709236	5.377804399242844	0.03951039550129982	0.06761537099263555	2	0.05	FALSE	NONE
ENSMUSG00000002289	-1.9092774674713033	-0.13094313171519711	16.92059426570918	0.0015390556289773096	0.004263946124680846	2	0.05	TRUE	DOWN
ENSMUSG00000002297	0.4798068167946703	8.422746389255268	165.75572683171265	3.167549838782036e-8	6.435499694775466e-7	2	0.05	FALSE	NONE
ENSMUSG00000002307	0.6576439987661664	6.078173305916784	64.87139429165182	4.350180445029624e-6	3.157709994188899e-5	2	0.05	FALSE	NONE
ENSMUSG00000002308	0.2872821514927686	4.550333469595982	7.673365118471104	0.01742708535390813	0.033563548643942405	2	0.05	FALSE	NONE
ENSMUSG00000002319	-0.6135593783324068	2.966619922129628	11.355170442455517	0.005822669032803645	0.013157546093666412	2	0.05	FALSE	NONE
ENSMUSG00000002320	0.16798287165495265	2.398364689448613	0.4599465200223163	0.5109438984008309	0.5912796274679221	2	0.05	FALSE	NONE
ENSMUSG00000002326	0.7468688918707247	0.4702297899454124	3.6977680319120236	0.07936015073850762	0.12332166378702988	2	0.05	FALSE	NONE
ENSMUSG00000002329	0.7620983332491732	2.1797344823158276	11.005946782968977	0.006403339485317748	0.01425946729620669	2	0.05	FALSE	NONE
ENSMUSG00000002332	-0.00450904130549235	5.572547976581702	0.0036751394348539163	0.952690852179232	0.9647743810119458	2	0.05	FALSE	NONE
ENSMUSG00000002342	0.6694658019344972	2.666363177511389	9.23486771975433	0.010653737110379894	0.021902646102697893	2	0.05	FALSE	NONE
ENSMUSG00000002343	0.09751372922862492	0.9984153936946553	0.09614816304616755	0.761998722347357	0.8121443486858345	2	0.05	FALSE	NONE
ENSMUSG00000002345	0.2105860482383101	2.6283334726919905	1.1797516157465073	0.29945013849757823	0.379679860782637	2	0.05	FALSE	NONE
ENSMUSG00000002346	-0.3319814784836643	1.3333547121102125	1.0773801997253856	0.320425559051842	0.4016498492228056	2	0.05	FALSE	NONE
ENSMUSG00000002365	-0.17973138906893824	8.419703184036187	23.342038163403394	4.517736612895001e-4	0.0015106700459430675	2	0.05	FALSE	NONE
ENSMUSG00000002372	0.05309458232249685	7.950488656860819	1.6678950144991647	0.22166768429484837	0.2958386015325088	2	0.05	FALSE	NONE
ENSMUSG00000002379	0.15847434835733062	5.106511723414532	1.5397848963380871	0.2391460398325622	0.3152820472995338	2	0.05	FALSE	NONE
ENSMUSG00000002393	0.9451919507576672	2.1599731863121847	11.697789706708436	0.005312447918660432	0.012130933506183456	2	0.05	FALSE	NONE
ENSMUSG00000002395	0.6455601586420406	4.984539061590931	50.31998044981382	1.5073213194587133e-5	8.859000419530697e-5	2	0.05	FALSE	NONE
ENSMUSG00000002396	0.22661735963661006	0.9814474918752782	0.49627391101947554	0.49503483329598097	0.5763375610974698	2	0.05	FALSE	NONE
ENSMUSG00000002409	-0.1374828178755036	4.66796194962069	2.179899163221426	0.16643336640985992	0.23163249251720872	2	0.05	FALSE	NONE
ENSMUSG00000002413	-0.05256348647516216	4.860905804251302	0.22546054261455442	0.6437198039787416	0.7112905862513564	2	0.05	FALSE	NONE
ENSMUSG00000002416	-0.22684954320203007	2.3512495669900972	1.052632019283347	0.3258098218266626	0.4070163324548838	2	0.05	FALSE	NONE
ENSMUSG00000002428	-0.19588947608889162	5.027872446961018	5.625338913920583	0.035936526606915424	0.06237495522046991	2	0.05	FALSE	NONE
ENSMUSG00000002455	0.1470309667509122	7.551066918651465	11.09680731356261	0.006245925767914392	0.013952163695899083	2	0.05	FALSE	NONE
ENSMUSG00000002458	-2.52468464034465	2.12199510935624	90.35950455290322	8.046402088350727e-7	8.19220937451547e-6	2	0.05	TRUE	DOWN
ENSMUSG00000002475	0.6221082075373268	3.9760484483099874	27.60611339151772	2.26723487880559e-4	8.468201278732795e-4	2	0.05	FALSE	NONE
ENSMUSG00000002477	0.16630197620764978	5.218282596708014	4.667385647909248	0.05241477957476655	0.08623993559102046	2	0.05	FALSE	NONE
ENSMUSG00000002486	-0.3397782631222579	2.6134465148429222	3.383655737327965	0.09154801877093806	0.13942053544669464	2	0.05	FALSE	NONE
ENSMUSG00000002489	-0.35223176426646624	10.147143340040879	94.97526836466358	6.208779187891289e-7	6.706365684515805e-6	2	0.05	FALSE	NONE
ENSMUSG00000002496	-0.5854459827789851	5.133304332397356	44.985818314306826	2.565572890092189e-5	1.3823112339553535e-4	2	0.05	FALSE	NONE
ENSMUSG00000002504	-1.255817304163471	0.9717336820625263	14.950080452050132	0.00238022876096157	0.006137349060133771	2	0.05	TRUE	DOWN
ENSMUSG00000002524	-0.009016789884110645	7.086337302814908	0.034819708899830486	0.8551956968614008	0.8877727227226814	2	0.05	FALSE	NONE
ENSMUSG00000002546	-0.10068678331366146	7.067864120353254	4.487801394057328	0.0564473444132516	0.09188930407465412	2	0.05	FALSE	NONE
ENSMUSG00000002550	-1.0237032246116888	1.5583026074456658	8.643957305453078	0.012767418114320825	0.02560046402038805	2	0.05	TRUE	DOWN
ENSMUSG00000002565	-2.5368422586384822	4.454248353998658	363.93718879514796	4.0117595767611165e-10	2.7115125495801744e-8	2	0.05	TRUE	DOWN
ENSMUSG00000002578	-0.6502540666723461	6.204076270036277	116.41485424698834	2.125019907456571e-7	2.800472663755267e-6	2	0.05	FALSE	NONE
ENSMUSG00000002580	0.7400993234696537	3.0684155245760745	17.62638289889182	0.0013268526977078484	0.00375062523432821	2	0.05	FALSE	NONE
ENSMUSG00000002602	-0.585378580522727	2.1724508802336593	6.015998945410244	0.031051741637695238	0.05491572909060274	2	0.05	FALSE	NONE
ENSMUSG00000002608	0.024143265576415943	5.97315572209183	0.15006658465882072	0.7054814699100819	0.7635305991821123	2	0.05	FALSE	NONE
ENSMUSG00000002617	0.9502579974005787	3.8903391142670936	59.06318176065742	6.92248118965849e-6	4.633435818008347e-5	2	0.05	FALSE	NONE
ENSMUSG00000002625	-0.3251050661900494	3.8163765145091655	5.309798707850175	0.04056593293020647	0.06916167361340023	2	0.05	FALSE	NONE
ENSMUSG00000002633	2.4630736135396702	1.2199110171194323	39.10935005851207	4.908511572937973e-5	2.3563962202996535e-4	2	0.05	TRUE	UP
ENSMUSG00000002635	0.05945200513524278	6.043550362516486	0.8265620168940653	0.3817597774813598	0.4647500739757144	2	0.05	FALSE	NONE
ENSMUSG00000002658	0.24922961255650272	5.998000893243054	9.219843636350957	0.010702082906570145	0.021992103841571672	2	0.05	FALSE	NONE
ENSMUSG00000002660	0.9335169030979606	2.98198181244503	29.304673484061897	1.7601821153321397e-4	6.80593781382886e-4	2	0.05	FALSE	NONE
ENSMUSG00000002661	0.0448122533818205	4.161519742595773	0.1266708295253526	0.7282940229260639	0.7831297389154565	2	0.05	FALSE	NONE
ENSMUSG00000002679	0.1909018475233669	5.849178354475404	8.512970895798706	0.013301118069426104	0.026541970915211138	2	0.05	FALSE	NONE
ENSMUSG00000002688	-0.2584225739409363	6.811538360402689	26.256727105838944	2.7952538994607796e-4	0.001007658495314945	2	0.05	FALSE	NONE
ENSMUSG00000002699	-1.4213937064336974	2.202539105320037	41.92679071552938	3.56375340008877e-5	1.8047449989396134e-4	2	0.05	TRUE	DOWN
ENSMUSG00000002718	-0.03149464737235495	6.0545249231960865	0.21327999370279438	0.652744598586497	0.7188928981824729	2	0.05	FALSE	NONE
ENSMUSG00000002728	0.394062698232983	5.437533214891799	26.919305642625414	2.5197722090286346e-4	9.280401934142958e-4	2	0.05	FALSE	NONE
ENSMUSG00000002731	-0.5753596832785149	1.012729556379202	3.215999613699009	0.0989949262885446	0.14937861722120904	2	0.05	FALSE	NONE
ENSMUSG00000002733	-0.015999339804967264	7.177775297347507	0.09427387050513764	0.7642514150926638	0.8134022895431976	2	0.05	FALSE	NONE
ENSMUSG00000002741	0.282331608493817	4.9303266297122565	10.820728993519618	0.006738973603353063	0.01488548885400087	2	0.05	FALSE	NONE
ENSMUSG00000002748	-0.10979534402719007	8.135827981994836	7.829540757817955	0.016555625583875015	0.03209316044663443	2	0.05	FALSE	NONE
ENSMUSG00000002763	0.8761205631599764	3.6769344363547365	32.38045972719428	1.1428915297064404e-4	4.7457110873120527e-4	2	0.05	FALSE	NONE
ENSMUSG00000002767	0.1355815452766953	4.912893317252909	2.4496303682564022	0.14439469783183329	0.20550618258084227	2	0.05	FALSE	NONE
ENSMUSG00000002768	0.48999911925001927	6.694915956335663	63.19608572646578	4.955178525489467e-6	3.525432642444382e-5	2	0.05	FALSE	NONE
ENSMUSG00000002769	1.5464259292967861	2.477097174591781	57.063095678041634	8.19709768848776e-6	5.316625878428664e-5	2	0.05	TRUE	UP
ENSMUSG00000002778	-0.2136440840293446	5.724456198895409	7.93217012531827	0.016011088841446405	0.031175042206541326	2	0.05	FALSE	NONE
ENSMUSG00000002781	0.0361416809848149	4.726074495243575	0.1575674012490158	0.6986081081799203	0.758770713030546	2	0.05	FALSE	NONE
ENSMUSG00000002797	0.5054004918815388	5.208306902959076	39.53111441439288	4.673462385726279e-5	2.2666707620717897e-4	2	0.05	FALSE	NONE
ENSMUSG00000002799	0.10767394261909607	8.513440477770171	8.308315109090309	0.014188915761992207	0.028063344473197104	2	0.05	FALSE	NONE
ENSMUSG00000002804	0.21238912918994693	2.9439703535888775	1.4049274125478186	0.25960134486484693	0.3376516009808587	2	0.05	FALSE	NONE
ENSMUSG00000002808	-1.7695093255496466	-0.04769923829112447	13.887928133856862	0.003055612017891618	0.007570000159730404	2	0.05	TRUE	DOWN
ENSMUSG00000002812	-0.09607971776258972	7.106113838016304	4.359322640891977	0.05956389309748733	0.09616008424500348	2	0.05	FALSE	NONE
ENSMUSG00000002814	0.3756188831031971	7.0621615015288555	59.57274925660395	6.6358925114122856e-6	4.4918116241106556e-5	2	0.05	FALSE	NONE
