id	logFC	logCPM	F	PValue	FDR	FCthreshold	significance	significant	change
ENSMUSG00000001829	-0.201224182833398	6.271062956734309	4.149228304507838	0.06287673634826577	0.18009113914656044	2	0.05	FALSE	NONE
ENSMUSG00000001833	-0.03006032313789969	7.4321949194918435	0.07690674624181071	0.7859608917978131	0.8790977928798759	2	0.05	FALSE	NONE
ENSMUSG00000001844	0.2243231526343767	2.130922031267029	0.7860088916612662	0.3916582623882954	0.5836540019595998	2	0.05	FALSE	NONE
ENSMUSG00000001847	0.2024676257523603	7.448003723398335	5.270090808099168	0.03925390240459866	0.13039782167342065	2	0.05	FALSE	NONE
ENSMUSG00000001855	0.2582862803743785	9.615748010587263	7.8816012389585834	0.015001293728068334	0.06935138983539195	2	0.05	FALSE	NONE
ENSMUSG00000001864	0.5792020522996254	0.3946627939721938	1.99471774951407	0.18169091752545202	0.3627907414385052	2	0.05	FALSE	NONE
ENSMUSG00000001870	1.690905495024989	0.6978138859481477	11.224838871200122	0.005318006945908181	0.03444411634462841	2	0.05	TRUE	UP
ENSMUSG00000001891	-1.1438635929212	3.2573601229442963	28.508851711036964	1.4159284440970642e-4	0.002932872196609238	2	0.05	TRUE	DOWN
ENSMUSG00000001909	0.0011409725083301023	4.498587806365803	6.209938173994654e-5	0.9938339438146193	0.9972382796283867	2	0.05	FALSE	NONE
ENSMUSG00000001910	0.005308003367242411	7.04611723652704	0.0028475031985582813	0.9582670918844165	0.9771705912860981	2	0.05	FALSE	NONE
ENSMUSG00000001911	-0.3502936431082284	3.419361821248004	2.521040042129917	0.13671448215721874	0.30226923533644556	2	0.05	FALSE	NONE
ENSMUSG00000001930	0.5910879297230145	0.4343028505999389	2.094606165256563	0.17185816655340985	0.34954708990167266	2	0.05	FALSE	NONE
ENSMUSG00000001942	-0.2600614087125899	4.473305071858929	3.502941832587218	0.08427968036811534	0.21843571290260178	2	0.05	FALSE	NONE
ENSMUSG00000001948	-0.0021271991978886956	4.073669542907424	1.4246795317694613e-4	0.9906606605540563	0.9956609839947455	2	0.05	FALSE	NONE
ENSMUSG00000001983	0.17281240126533756	1.920297163771251	0.3953248405807768	0.5405689471039149	0.7087465494054217	2	0.05	FALSE	NONE
ENSMUSG00000001995	-0.07219576222704102	7.135444669257965	0.6559955926325508	0.43277309667218467	0.6198915483588374	2	0.05	FALSE	NONE
ENSMUSG00000001998	-0.20527609191353458	4.71897696813046	2.3695783237872994	0.1480621930175637	0.3179205163930472	2	0.05	FALSE	NONE
ENSMUSG00000001999	-0.27262215368538717	3.9914444696978433	1.7006419395986525	0.2151621056954285	0.40420119229097484	2	0.05	FALSE	NONE
ENSMUSG00000002017	-0.06368409829997367	6.027954651428623	0.43910096869015736	0.5193078297573424	0.6909153490110759	2	0.05	FALSE	NONE
ENSMUSG00000002020	0.35811768432682267	3.5588570038049774	3.701224108835227	0.07688956768594893	0.20640586700588542	2	0.05	FALSE	NONE
ENSMUSG00000002028	-2.0520416598921756	3.8548205005375817	22.176322035429035	4.2537269104294935e-4	0.006406493840300349	2	0.05	TRUE	DOWN
ENSMUSG00000002031	0.07838528314505099	6.578817757129273	0.6761478487710013	0.42596523692377786	0.613986349665687	2	0.05	FALSE	NONE
ENSMUSG00000002043	-0.3749695130444378	1.1730401693888255	1.2268279369248316	0.2883994614825332	0.4852447936520624	2	0.05	FALSE	NONE
ENSMUSG00000002052	-0.39957585196701245	8.722796017665557	15.118894388734589	0.0019182874271585105	0.017473361589149146	2	0.05	FALSE	NONE
ENSMUSG00000002055	0.19102473153970898	6.4609125046084275	4.019355008554588	0.06659728839542078	0.18752585091395327	2	0.05	FALSE	NONE
ENSMUSG00000002058	-1.548478321320225	0.7214342432400058	10.82021311839676	0.005974409014173369	0.037326300428347337	2	0.05	TRUE	DOWN
ENSMUSG00000002064	0.08719323337097358	5.020971312443643	0.4709886129883742	0.5047717389736484	0.6795639377896999	2	0.05	FALSE	NONE
ENSMUSG00000002068	0.502850276599449	3.5190762029586744	7.49123380922445	0.01714984780288976	0.07545880362502173	2	0.05	FALSE	NONE
ENSMUSG00000002076	-0.11104992735661295	5.763812099490286	1.1956553227637488	0.2943380031360903	0.4917125328804779	2	0.05	FALSE	NONE
ENSMUSG00000002102	-0.06828429380298011	6.56822778189795	0.46028310670527284	0.5095686268275076	0.6831079769991589	2	0.05	FALSE	NONE
ENSMUSG00000002103	0.1304377217034704	1.7417698488937334	0.22777395380258117	0.641222940042185	0.7842686383794936	2	0.05	FALSE	NONE
ENSMUSG00000002104	-0.3913244205726497	1.352163537170024	1.082748303200442	0.31733479276553905	0.5157140516902071	2	0.05	FALSE	NONE
ENSMUSG00000002105	-0.12192261389806111	0.583135755144338	0.07482963274050419	0.788793398471664	0.8804674905084676	2	0.05	FALSE	NONE
ENSMUSG00000002107	-0.1529736906827749	7.080602892337285	3.1873605973735026	0.09790420744522263	0.2421119205221555	2	0.05	FALSE	NONE
ENSMUSG00000002109	0.02367721102749256	5.107956542569207	0.038176582419102364	0.8481555660910457	0.9146483510163561	2	0.05	FALSE	NONE
ENSMUSG00000002129	-0.17191829425474384	8.41036206204946	4.562585731913666	0.05258508279501964	0.15985121041155853	2	0.05	FALSE	NONE
ENSMUSG00000002147	0.6124726440080284	5.739649053805316	28.89426274107447	1.331927927530509e-4	0.0028005251318010977	2	0.05	FALSE	NONE
ENSMUSG00000002190	1.40626904769477	2.5513659108897486	37.0765716530654	4.108442413452861e-5	0.0012343523139159423	2	0.05	TRUE	UP
ENSMUSG00000002204	3.318770172640411	-0.14142367969354167	29.735872900215966	1.1677678048980918e-4	0.002542459330630322	2	0.05	TRUE	UP
ENSMUSG00000002205	0.04427021001661974	1.9374512180467363	0.023952008761379217	0.8794201324436199	0.9324246499461397	2	0.05	FALSE	NONE
ENSMUSG00000002210	-0.07667323560407636	3.5204000071039543	0.1689276222506531	0.6878625801513369	0.8147271453382267	2	0.05	FALSE	NONE
ENSMUSG00000002221	-0.29401252398732913	5.7894298376486475	7.854515135280568	0.015139771901945862	0.06969841960528238	2	0.05	FALSE	NONE
ENSMUSG00000002222	0.31652102659047165	8.206208150062917	16.236241427061252	0.0014732030052912618	0.014595014246886298	2	0.05	FALSE	NONE
ENSMUSG00000002227	-0.14356314346939564	3.4338556176367785	0.3678712388008811	0.5547692890821201	0.7194306637468001	2	0.05	FALSE	NONE
ENSMUSG00000002249	0.33132246262272785	2.9724655686738073	1.5129336546962822	0.2408142056528596	0.4335478802304022	2	0.05	FALSE	NONE
ENSMUSG00000002250	0.09426453898939675	5.183500678403179	0.5269378330657655	0.4809565790097845	0.6601756492925572	2	0.05	FALSE	NONE
ENSMUSG00000002257	0.12284518112564118	4.943203632343702	0.5491731137937436	0.4720293943834716	0.6527985910270587	2	0.05	FALSE	NONE
ENSMUSG00000002265	-0.45453318246082686	5.693341032771004	6.884090782936414	0.021253865357914424	0.08670455385018105	2	0.05	FALSE	NONE
ENSMUSG00000002266	0.9200325888319063	2.6467892600258005	16.573980975670548	0.0013631479164223593	0.013867098259485231	2	0.05	FALSE	NONE
ENSMUSG00000002279	0.8216021387417801	2.2125487604066865	8.43600433353238	0.012467965606656303	0.06096343274058918	2	0.05	FALSE	NONE
ENSMUSG00000002280	0.4427528071053916	1.7499712989964926	2.103649947472679	0.1710017023886411	0.34864314254996975	2	0.05	FALSE	NONE
ENSMUSG00000002297	-0.2858423067575499	8.525581729241912	8.879177325604774	0.010798112051272422	0.055626245495143986	2	0.05	FALSE	NONE
ENSMUSG00000002307	0.4219098493366563	6.201075263252781	14.575820864477004	0.0021900258517255173	0.019072461623574455	2	0.05	FALSE	NONE
ENSMUSG00000002308	0.288674872626387	4.031936560598906	2.306530433611699	0.1531319523323092	0.32499880349269444	2	0.05	FALSE	NONE
ENSMUSG00000002319	-0.6121614141289436	2.5787013843910254	7.776450037975643	0.015547338527384852	0.07091811995370798	2	0.05	FALSE	NONE
ENSMUSG00000002320	-0.056872025894734723	2.181996310224577	0.04060798537818988	0.8434627297200952	0.9122590520569192	2	0.05	FALSE	NONE
ENSMUSG00000002329	-0.021996265164076493	1.0656432635725963	0.0031104561638180864	0.9563847794081133	0.9763063061770294	2	0.05	FALSE	NONE
ENSMUSG00000002332	-0.015313334756000854	5.107410654647328	0.017654531283970192	0.8963614299605391	0.9407275089298509	2	0.05	FALSE	NONE
ENSMUSG00000002342	-0.04117344191614713	0.8547744732971629	0.010686167653954718	0.9192678305451529	0.9534435557975759	2	0.05	FALSE	NONE
ENSMUSG00000002343	0.25730338792954427	0.1812445046872648	0.2020170932850597	0.6606119495639211	0.7971751163682594	2	0.05	FALSE	NONE
ENSMUSG00000002345	-0.3791856453940178	2.7412227780937117	2.50031177735962	0.13820177441632123	0.3038916837142355	2	0.05	FALSE	NONE
ENSMUSG00000002346	-0.3523978963900953	0.26544736534686053	0.3635538246235811	0.5570690304527737	0.72139683849148994	2	0.05	FALSE	NONE
ENSMUSG00000002365	-0.06444845148348523	8.942186194261792	0.6023490385542605	0.4517822906612403	0.6352849601061233	2	0.05	FALSE	NONE
ENSMUSG00000002372	-0.04338484350802957	7.213429215613829	0.18599227227948378	0.673445754452757	0.8049000676132776	2	0.05	FALSE	NONE
ENSMUSG00000002379	0.1362881850030406	4.884255918634026	0.6095212648085724	0.4491623997675116	0.633113477362414	2	0.05	FALSE	NONE
ENSMUSG00000002393	1.3681684146795428	0.6772037281525989	10.762332484233223	0.006075827175751801	0.03777681450471054	2	0.05	TRUE	UP
ENSMUSG00000002395	0.5169728816464891	5.486756548842727	22.976825745384453	3.6608707990418843e-4	0.005691792970910838	2	0.05	FALSE	NONE
ENSMUSG00000002409	0.4028415614947669	3.9198843958990324	4.781916243494518	0.04794466118180496	0.15006283097918507	2	0.05	FALSE	NONE
ENSMUSG00000002413	-0.39641487081829496	4.423009678807305	8.179144149382587	0.013573747895644743	0.06434425767817768	2	0.05	FALSE	NONE
ENSMUSG00000002416	0.2072587161057057	2.807995684012658	1.082978936271476	0.3172852798005306	0.5157140516902071	2	0.05	FALSE	NONE
ENSMUSG00000002428	0.04870937478408833	5.472037168930862	0.12834025606492802	0.7259964552744672	0.8406583696013482	2	0.05	FALSE	NONE
ENSMUSG00000002455	0.02329613573758993	8.108335064793017	0.06668008113878132	0.8003376409991464	0.8878939451573419	2	0.05	FALSE	NONE
ENSMUSG00000002458	-0.5494835484589826	3.350644573568237	9.301324221095225	0.009445816024754776	0.050897626564826215	2	0.05	FALSE	NONE
ENSMUSG00000002475	0.52027164864538	4.361098240308403	8.179462890588988	0.013572306272721848	0.06434425767817768	2	0.05	FALSE	NONE
ENSMUSG00000002477	-0.12585431801705066	6.752330220580551	1.3027668145261884	0.274607041704314	0.47135572786348423	2	0.05	FALSE	NONE
ENSMUSG00000002486	-0.5313136859327747	3.98215305516979	12.291454610414931	0.003953312343630014	0.028260811312838186	2	0.05	FALSE	NONE
ENSMUSG00000002489	-0.22940088956792104	10.305776619042733	8.301439378609482	0.013033544398187163	0.0629732714994951	2	0.05	FALSE	NONE
ENSMUSG00000002496	-0.21476328365444844	4.5948158980126665	2.501757843135617	0.13809736482779267	0.30386108350599544	2	0.05	FALSE	NONE
ENSMUSG00000002504	0.09458008653569144	1.6669498375105425	0.06496477361041106	0.8028624782035506	0.8890050568918153	2	0.05	FALSE	NONE
ENSMUSG00000002524	-0.15297143970971555	7.060548077050187	2.5032503252224227	0.13798970685636905	0.30386108350599544	2	0.05	FALSE	NONE
ENSMUSG00000002546	-0.1804530720786853	8.07971611443721	2.567276921839338	0.13346798518064248	0.29697670750653604	2	0.05	FALSE	NONE
ENSMUSG00000002550	-0.21003601428390783	0.504721987086595	0.18462382387289586	0.6745720434285565	0.8057028788119083	2	0.05	FALSE	NONE
ENSMUSG00000002565	-2.652679699047477	4.981378152606979	287.2509772389413	3.7875243745860355e-10	8.619404781769591e-7	2	0.05	TRUE	DOWN
ENSMUSG00000002578	-0.3972026581861424	5.70845047251582	11.999182886263762	0.004281870975352217	0.029713166946541927	2	0.05	FALSE	NONE
ENSMUSG00000002580	0.03860499343794487	2.0861810063677493	0.02278164155286405	0.8823783510228355	0.9340086156679439	2	0.05	FALSE	NONE
ENSMUSG00000002602	0.6098322668466001	0.8273611473949052	1.6249017951023887	0.22505784170742082	0.41451422145855205	2	0.05	FALSE	NONE
ENSMUSG00000002608	0.17041925686084639	5.503297788457781	2.206789918909277	0.1616062570682497	0.33601275162972577	2	0.05	FALSE	NONE
ENSMUSG00000002617	0.12377681398002074	3.6999969731444677	0.4357303319308774	0.5208891245704275	0.6922094985656501	2	0.05	FALSE	NONE
ENSMUSG00000002625	-0.3194678775859851	4.7113896441309295	4.464779958749024	0.05482605243206234	0.1638805634964869	2	0.05	FALSE	NONE
ENSMUSG00000002633	2.171970539078575	0.7815006189036003	20.562775898760936	5.822076895158061e-4	0.007841248599967841	2	0.05	TRUE	UP
ENSMUSG00000002635	0.09033520106014399	6.376985569798117	0.8714920497656452	0.3678144417891156	0.5626347424899016	2	0.05	FALSE	NONE
ENSMUSG00000002658	-0.05266494160194157	6.899554338930944	0.2623156282429016	0.6172534707579482	0.7663840392432433	2	0.05	FALSE	NONE
ENSMUSG00000002660	0.47389479972188603	2.5627822012821606	3.9534889608066868	0.06858503734182925	0.1907307741095787	2	0.05	FALSE	NONE
ENSMUSG00000002661	0.08508973216821568	3.636251288181326	0.20547863091785784	0.6579213907469152	0.7957909914918346	2	0.05	FALSE	NONE
ENSMUSG00000002679	0.11237238019680289	6.142764037062368	0.978840515795976	0.34081462408310237	0.5386584536857274	2	0.05	FALSE	NONE
ENSMUSG00000002688	-0.15847555665762497	6.6740692467365275	2.898321773589156	0.1128087411090806	0.26602907583143587	2	0.05	FALSE	NONE
ENSMUSG00000002699	-0.7452155192340564	2.891796590164606	9.21781145382727	0.009696873801473585	0.05188169631680906	2	0.05	FALSE	NONE
ENSMUSG00000002718	-0.20437194627207128	5.849801635638363	4.262126595396756	0.059843399842875504	0.17395615258791666	2	0.05	FALSE	NONE
ENSMUSG00000002728	-0.124696698968779	5.011652675230757	0.818446635926605	0.38234242261395446	0.5759714218175852	2	0.05	FALSE	NONE
ENSMUSG00000002733	-0.11072645217806555	6.82979109668194	1.5830354913931937	0.2307852193376256	0.42204748752024074	2	0.05	FALSE	NONE
ENSMUSG00000002741	0.3437590452120117	3.910956492902601	5.169225177842545	0.04088501831581105	0.1344303574164512	2	0.05	FALSE	NONE
ENSMUSG00000002748	-0.09857415883722426	9.051464493651933	1.0640463282569839	0.32138655832398355	0.5200039355056268	2	0.05	FALSE	NONE
ENSMUSG00000002763	0.6542091297091501	2.6135046024032613	5.141244819781398	0.04135165545536181	0.135411963202276	2	0.05	FALSE	NONE
ENSMUSG00000002767	0.2586283301779952	4.642373173039903	3.2916579863246747	0.0931236486915844	0.23410780339103401	2	0.05	FALSE	NONE
ENSMUSG00000002768	-0.07913055529166603	7.542803669111769	0.6700353760268302	0.42801190344463313	0.615934148220211	2	0.05	FALSE	NONE
ENSMUSG00000002769	0.894979550504584	1.1562281997213093	5.898806551205891	0.030659368064167053	0.11075352998291736	2	0.05	FALSE	NONE
ENSMUSG00000002778	0.7449987145650485	4.483314535952148	14.649850642754638	0.0021504702569500817	0.018800239010927308	2	0.05	FALSE	NONE
ENSMUSG00000002781	0.6412712998014327	3.9730187619459834	6.662845781371355	0.02302925647312433	0.0914790414342675	2	0.05	FALSE	NONE
ENSMUSG00000002797	-0.10733638717494998	6.906657070491272	0.5736195276910561	0.4625357936463732	0.6450577628552374	2	0.05	FALSE	NONE
ENSMUSG00000002799	0.20221068868171516	7.811077174069919	5.069291609014583	0.042580973687364965	0.13841769731562345	2	0.05	FALSE	NONE
ENSMUSG00000002804	0.2151555209201482	3.3440162583024065	0.736159476640375	0.4066690521046712	0.5964448580538355	2	0.05	FALSE	NONE
ENSMUSG00000002812	-0.14481274460363744	6.955048605136733	2.2972468093080565	0.15389675124173288	0.3262995931493165	2	0.05	FALSE	NONE
ENSMUSG00000002814	0.06003549578788121	6.800479016313964	0.39753826952209154	0.5394545984863879	0.7081921287320282	2	0.05	FALSE	NONE
ENSMUSG00000002825	-1.0427052601235824	2.2170216881528964	19.079331408683288	7.883094984802127e-4	0.009594448655251615	2	0.05	TRUE	DOWN
ENSMUSG00000002833	0.0050378155297927715	5.773490599303541	0.0014824943112354476	0.9698803769661757	0.9843140298202392	2	0.05	FALSE	NONE
ENSMUSG00000002835	-0.18299257854509707	8.999368490962354	2.7386471679405178	0.12223898009169808	0.2808045802175026	2	0.05	FALSE	NONE
ENSMUSG00000002844	-0.0281505663814029	5.115322108278406	0.03959537794861715	0.8453988574186845	0.9132036434184901	2	0.05	FALSE	NONE
ENSMUSG00000002845	0.19137429809074052	5.387423694738332	2.092124502427348	0.17209413680191493	0.3497975902124466	2	0.05	FALSE	NONE
ENSMUSG00000002846	-0.1838612210218232	3.745356250012216	1.1685196245205938	0.2996465468371461	0.4968027196017463	2	0.05	FALSE	NONE
ENSMUSG00000002847	0.7264644874621565	2.5841378641003123	7.076928291073574	0.01983646709594967	0.08306440038976455	2	0.05	FALSE	NONE
ENSMUSG00000002870	0.1076365501392861	7.181296052293848	1.3676280527334779	0.26353061483301854	0.45882022080005075	2	0.05	FALSE	NONE
ENSMUSG00000002871	0.258232774777029	6.644940708586259	3.0377255821387648	0.10529735899954659	0.2538203965111569	2	0.05	FALSE	NONE
ENSMUSG00000002881	-0.17393453779103235	6.1196921044626835	1.77355018987128	0.20616645435016062	0.3929724090682077	2	0.05	FALSE	NONE
ENSMUSG00000002897	0.2927557789829363	5.241994107295909	4.45882884745206	0.054966049804006475	0.16410873660501263	2	0.05	FALSE	NONE
ENSMUSG00000002900	0.1444245355549932	11.110375868425182	3.5641372139514025	0.08191068162038796	0.2146699421320009	2	0.05	FALSE	NONE
ENSMUSG00000002908	1.0330017829965519	0.6363738271527344	7.470567454958251	0.01727330749511863	0.07564922198592727	2	0.05	FALSE	NONE
ENSMUSG00000002910	0.1007916768751002	6.6280602808336315	1.2164144631508016	0.29036468305363844	0.4875599791399617	2	0.05	FALSE	NONE
ENSMUSG00000002944	-0.8786652157176185	5.318650942756508	36.98990116088624	4.1554805065591674e-5	0.0012455811220707235	2	0.05	FALSE	NONE
ENSMUSG00000002948	0.002588532451570919	4.395877641283468	1.5704886512775775e-4	0.9901944077135261	0.9956106906413476	2	0.05	FALSE	NONE
ENSMUSG00000002949	-0.164939114224262	5.949584980107287	2.8196305828885206	0.11733969744838993	0.2729455622473015	2	0.05	FALSE	NONE
ENSMUSG00000002957	0.10628862069737378	4.047037941982589	0.5168382793438346	0.48510809157026236	0.6633310197590825	2	0.05	FALSE	NONE
ENSMUSG00000002963	-0.5701177528988322	2.0566750710132804	3.3480080237401486	0.09065901404413243	0.22992995513869005	2	0.05	FALSE	NONE
ENSMUSG00000002968	0.24328901796927405	6.319689551800503	3.362353943509558	0.09004426074965917	0.22873087836073255	2	0.05	FALSE	NONE
ENSMUSG00000002981	-0.014993199648910724	7.066122607215273	0.030728700354601023	0.8635888563117966	0.9247151922408198	2	0.05	FALSE	NONE
ENSMUSG00000002983	-0.060532283819624715	2.746859640713956	0.060327676619092704	0.809871947068316	0.8928633752933751	2	0.05	FALSE	NONE
ENSMUSG00000002984	0.10208416597051886	4.609319618497495	0.6731656858737832	0.42696180659738747	0.6148727067300254	2	0.05	FALSE	NONE
ENSMUSG00000002985	0.5916488500500511	3.279212392675838	10.548089954488933	0.0064690883186563665	0.03927464877021286	2	0.05	FALSE	NONE
ENSMUSG00000002996	-0.19768190730359528	5.794823660285601	3.7370442299315374	0.07563936549934244	0.20387197447114694	2	0.05	FALSE	NONE
ENSMUSG00000002997	0.20013860059903252	5.582473771153526	2.2300773544942376	0.15957585821459777	0.3336209629404624	2	0.05	FALSE	NONE
ENSMUSG00000003031	-0.08402372640861376	5.016712237296747	0.5012787142856445	0.49162744789004365	0.6686412115296202	2	0.05	FALSE	NONE
ENSMUSG00000003032	0.9092636404533441	4.598645778106296	45.147690863394146	1.5422627989144663e-5	6.602618044594308e-4	2	0.05	FALSE	NONE
ENSMUSG00000003033	-0.014610397701338521	6.6917052630448355	0.02575513442833357	0.8750041200188564	0.9301384002410755	2	0.05	FALSE	NONE
ENSMUSG00000003037	-0.36824369066124835	5.617184585014335	9.994188838748942	0.007631389591420354	0.04389633267133125	2	0.05	FALSE	NONE
